step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2740.0,229,36355.0,136.67293233082708,1.8852443240564192,229,103111.0,0.06257514564636531,229,103111.0
2745.0,229,37500.0,140.4494382022472,1.9255296165834714,229,104119.0,0.06513484183274648,229,104119.0
2750.0,230,38649.0,144.75280898876406,1.9159120144998396,230,105100.0,0.06004425981809741,230,105100.0
2755.0,230,39799.0,149.6203007518797,1.8230563373431479,230,106070.0,0.06171035597724309,230,106070.0
2760.0,231,40952.0,155.7110266159696,1.5807764969693034,231,107043.0,0.05228204710799574,231,107043.0
2765.0,232,42112.0,161.96923076923076,1.4380477924008466,232,108021.0,0.048024943723905665,232,108021.0
2770.0,233,43274.0,168.38132295719845,1.074830455274257,233,108996.0,0.03476558157856135,233,108996.0
2775.0,237,44450.0,174.31372549019608,0.9028357511828226,237,109982.0,0.030225834381746607,237,109982.0
2780.0,238,45638.0,177.57976653696497,0.9598128126721643,238,110980.0,0.03492247256443127,238,110980.0
2785.0,238,46828.0,183.6392156862745,0.8779221421790673,238,111980.0,0.035803243979118604,238,111980.0
2790.0,238,48018.0,189.79446640316206,0.7733486509923919,238,112985.0,0.031760521805185314,238,112985.0
2795.0,238,49208.0,195.26984126984127,0.7068644031313361,238,113990.0,0.024183799471000647,238,113990.0
2800.0,238,50398.0,199.9920634920635,0.7147385265709122,238,114993.0,0.02369704727531495,238,114993.0
2805.0,238,51588.0,203.90513833992094,0.7683947347945808,238,115993.0,0.027030223786172352,238,115993.0
2810.0,238,52778.0,208.6086956521739,0.7378830832060665,238,116991.0,0.021059921854734123,238,116991.0
2815.0,239,53972.0,214.17460317460316,0.6548033055441983,239,117992.0,0.023296905029780008,239,117992.0
2820.0,240,55169.0,218.92460317460316,0.5872779781621611,240,118994.0,0.021644546600597073,240,118994.0
2825.0,241,56373.0,221.94094488188978,0.6440248349227369,241,119991.0,0.026159517691076814,241,119991.0
2830.0,241,57578.0,227.5810276679842,0.6161472509944772,241,120986.0,0.02777886604357366,241,120986.0
2835.0,241,58783.0,232.34387351778656,0.6171537889126443,241,121981.0,0.02774631474480486,241,121981.0
2840.0,241,59988.0,235.24705882352941,0.6953961009000639,241,122976.0,0.03052129593536622,241,122976.0
2845.0,241,61193.0,239.97254901960784,0.6559857606752071,241,123971.0,0.02758858754906522,241,123971.0
2850.0,243,62405.0,244.72549019607843,0.5910668870100771,243,124973.0,0.02639538791225314,243,124973.0
2855.0,243,63620.0,250.4724409448819,0.5015034087911183,243,125979.0,0.023635320460462208,243,125979.0
2860.0,244,64840.0,256.2845849802371,0.4527104192812274,244,126994.0,0.02339104622922933,244,126994.0
2865.0,244,66060.0,262.14285714285717,0.41185537011779594,244,128009.0,0.023544363505069183,244,128009.0
2870.0,244,67280.0,266.984126984127,0.3957555164175713,244,129027.0,0.02628904203383195,244,129027.0
2875.0,244,68500.0,270.7509881422925,0.45769259971017556,244,130046.0,0.026904515392146302,244,130046.0
2880.0,244,69720.0,274.48818897637796,0.4779446547603522,244,131060.0,0.02576032661404018,244,131060.0
2885.0,245,70941.0,278.2,0.5127963775408634,245,132085.0,0.026384160170915504,245,132085.0
2890.0,245,72166.0,283.00392156862745,0.5334637905447693,245,133117.0,0.023414122174309025,245,133117.0
2895.0,245,73391.0,286.68359375,0.5801807896586435,245,134139.0,0.026810352554824262,245,134139.0
2900.0,245,74616.0,292.61176470588236,0.5451517119150423,245,135145.0,0.023572982298499294,245,135145.0
2905.0,245,75841.0,297.4156862745098,0.5399560893279041,245,136150.0,0.023423095118590066,245,136150.0
2910.0,245,77066.0,298.70542635658916,0.6606713302155065,245,137155.0,0.027783597863628582,245,137155.0
2915.0,246,78292.0,301.12307692307695,0.7117990198057105,246,138171.0,0.03233104231858346,246,138171.0
2920.0,246,79522.0,304.68199233716473,0.7815344248905243,246,139213.0,0.038326082680614285,246,139213.0
2925.0,246,80752.0,309.39463601532566,0.7753514414500949,246,140246.0,0.03422225522222934,246,140246.0
2930.0,247,81983.0,314.1111111111111,0.7110143166352122,247,141257.0,0.02555887518554471,247,141257.0
2935.0,248,83220.0,321.3127413127413,0.5737807652107426,248,142269.0,0.023164604895289723,248,142269.0
2940.0,248,84460.0,326.1003861003861,0.5740588618006501,248,143288.0,0.023098848276085014,248,143288.0
2945.0,248,85700.0,330.88803088803087,0.5602496471020025,248,144303.0,0.022209009326370734,248,144303.0
2950.0,249,86942.0,335.6833976833977,0.5166195213126272,249,145337.0,0.019225578482329548,249,145337.0
2955.0,251,88190.0,341.8217054263566,0.3679426780778603,251,146453.0,0.01161387723135031,251,146453.0
2960.0,251,89445.0,348.0350194552529,0.3148850134965714,251,147659.0,0.007667820492951653,251,147659.0
2965.0,251,90700.0,352.9182879377432,0.30892537479047194,251,148858.0,0.007196674948659078,251,148858.0
2970.0,251,91955.0,356.41472868217056,0.35467738192856363,251,150050.0,0.01013276379209171,251,150050.0
2975.0,252,93211.0,359.88803088803087,0.37403783054037626,252,151250.0,0.010962479925553268,252,151250.0
2980.0,252,94471.0,366.1666666666667,0.3263852141956052,252,152472.0,0.011622671642695495,252,152472.0
2985.0,252,95731.0,369.6177606177606,0.3767079821069185,252,153697.0,0.015371124985622287,252,153697.0
2990.0,252,96991.0,375.9341085271318,0.3251598603289852,252,154893.0,0.01522539774634062,252,154893.0
2995.0,252,98251.0,379.34749034749035,0.36668985310266744,252,156036.0,0.018095142733372014,252,156036.0
3000.0,252,99511.0,384.2123552123552,0.38291516040854806,252,157148.0,0.019179173890305504,252,157148.0
3005.0,252,100771.0,389.0772200772201,0.27328772723978895,252,158219.0,0.01155203999686893,252,158219.0
3010.0,254,102041.0,395.5077519379845,0.21290280738951325,254,159270.0,0.011478068117277208,254,159270.0
3015.0,254,103311.0,400.43023255813955,0.21266098861666777,254,160297.0,0.011410994621802,254,160297.0
3020.0,254,104581.0,406.92996108949416,0.15750483253393818,254,161314.0,0.011440093054900992,254,161314.0
3025.0,254,105851.0,410.2751937984496,0.14386474649491635,254,162322.0,0.010028634868508954,254,162322.0
3030.0,255,107126.0,413.6138996138996,0.16699676913265452,255,163329.0,0.011803189314291128,255,163329.0
3035.0,256,108406.0,418.55598455598454,0.16107729562462977,256,164339.0,0.007637242152661157,256,164339.0
3040.0,256,109686.0,423.4980694980695,0.16033356926272724,256,165357.0,0.007643440615562531,256,165357.0
3045.0,256,110966.0,428.44015444015446,0.15935462097454,256,166362.0,0.007600530285903796,256,166362.0
3050.0,256,112246.0,433.3822393822394,0.16063532077673223,256,167359.0,0.0076148541384968476,256,167359.0
3055.0,256,113526.0,438.3243243243243,0.1601357483830932,256,168356.0,0.00760617048243044,256,168356.0
3060.0,256,114806.0,443.26640926640925,0.10003279111922746,256,169369.0,0.003845386141410432,256,169369.0
3065.0,257,116091.0,448.2277992277992,0.09795202202466259,257,170432.0,0.003742088459515884,257,170432.0
3070.0,257,117376.0,451.44615384615383,0.14554767496439164,257,171556.0,0.007519626223613734,257,171556.0
3075.0,257,118661.0,452.90458015267177,0.22279925102403014,257,172672.0,0.013166345364281205,257,172672.0
3080.0,257,119946.0,456.06844106463876,0.2873657252198392,257,173769.0,0.017955295347896083,257,173769.0
3085.0,257,121231.0,460.95437262357416,0.29603677234889436,257,174866.0,0.014981674846988006,257,174866.0
3090.0,257,122516.0,465.8403041825095,0.2978619742233339,257,175926.0,0.015053057376565314,257,175926.0
3095.0,257,123801.0,470.72623574144484,0.29593792885578146,257,176950.0,0.014974679301859363,257,176950.0
3100.0,257,125086.0,477.42748091603056,0.25104557604381583,257,177964.0,0.015094336198723397,257,177964.0
3105.0,257,126371.0,480.4980988593156,0.2917096467750486,257,178967.0,0.017911360841168445,257,178967.0
3110.0,257,127656.0,485.384030418251,0.30473973683110805,257,180007.0,0.01876108956330032,257,180007.0
3115.0,258,128942.0,490.27376425855516,0.26058409129065635,258,181053.0,0.015100541361332402,258,181053.0
3120.0,258,130232.0,495.1787072243346,0.2519382090683664,258,182116.0,0.014518706465187136,258,182116.0
3125.0,259,131524.0,500.09125475285174,0.2109361016412922,259,183199.0,0.011200087023225135,259,183199.0
3130.0,259,132819.0,505.0152091254753,0.21053006814144412,259,184280.0,0.003805330518310702,259,184280.0
3135.0,259,134114.0,509.9391634980989,0.20931258900997277,259,185318.0,0.0037195508542702494,259,185318.0
3140.0,259,135409.0,514.8631178707225,0.21157568884820158,259,186331.0,0.003734980819431507,259,186331.0
3145.0,259,136704.0,521.7709923664122,0.1610781200767746,259,187332.0,0.003777987329068371,259,187332.0
3150.0,259,137999.0,526.7137404580153,0.161834620825948,259,188326.0,0.003795727607436682,259,188326.0
3155.0,259,139294.0,527.6287878787879,0.24138164107094925,259,189300.0,0.010000130076823478,259,189300.0
3160.0,259,140589.0,530.5245283018868,0.29281696626895926,259,190279.0,0.010516139809524237,259,190279.0
3165.0,259,141884.0,533.3984962406015,0.3489407538284772,259,191265.0,0.014350354537702328,259,191265.0
3170.0,259,143179.0,538.2669172932331,0.356895682690253,259,192261.0,0.014929145840356352,259,192261.0
3175.0,259,144474.0,543.1353383458646,0.3551932490566175,259,193336.0,0.014910807750382412,259,193336.0
3180.0,259,145769.0,543.9141791044776,0.4352922922532146,259,194438.0,0.021436667309623323,259,194438.0
3185.0,259,147064.0,550.8014981273408,0.3941671154929046,259,195448.0,0.022067067826425833,259,195448.0
3190.0,259,148359.0,557.7406015037594,0.3481777721455765,259,196363.0,0.02235987956741383,259,196363.0
3195.0,260,149655.0,562.6127819548872,0.2987653157292585,260,197254.0,0.01840245821099498,260,197254.0
3200.0,260,150955.0,567.5,0.2986779293131069,260,198135.0,0.018425830768974617,260,198135.0
3205.0,260,152255.0,572.3872180451128,0.3025453615810073,260,199004.0,0.018671429525828082,260,199004.0
3210.0,260,153555.0,579.4528301886793,0.24535018105024045,260,199879.0,0.014831649561439312,260,199879.0
3215.0,260,154855.0,584.3584905660377,0.24703109461910142,260,200824.0,0.011244530461938605,260,200824.0
3220.0,260,156155.0,589.2641509433962,0.22096732665580715,260,201874.0,0.007448716518887458,260,201874.0
3225.0,260,157455.0,594.1698113207547,0.23732757161685847,260,202977.0,0.007509925534346506,260,202977.0
3230.0,260,158755.0,599.0754716981132,0.24522339040614907,260,204064.0,0.007376821488382756,260,204064.0
3235.0,260,160055.0,603.9811320754717,0.24607524661952837,260,205048.0,0.007462147663735351,260,205048.0
3240.0,260,161355.0,608.8867924528302,0.2485263843834333,260,205920.0,0.0037967166326589676,260,205920.0
3245.0,260,162655.0,613.7924528301887,0.24491030384970264,260,206714.0,0.0,260,206714.0
3250.0,260,163955.0,618.6981132075472,0.24668391182745644,260,207497.0,0.0,260,207497.0
3255.0,260,165255.0,623.6037735849056,0.2465706044265863,260,208299.0,0.0,260,208299.0
3260.0,260,166555.0,626.1466165413534,0.2849307876057449,260,209108.0,0.003251865861081523,260,209108.0
3265.0,260,167855.0,633.4150943396227,0.23776089617350246,260,209915.0,0.0037214748427527654,260,209915.0
3270.0,260,169155.0,640.7386363636364,0.1861381312053974,260,210703.0,0.003711475076996528,260,210703.0
3275.0,260,170455.0,645.6628787878788,0.18560349372172802,260,211473.0,0.003744906548223141,260,211473.0
3280.0,260,171755.0,650.5871212121212,0.18422995827714195,260,212223.0,0.003682832326905545,260,212223.0
3285.0,260,173055.0,658.0038022813688,0.1403032091677601,260,212945.0,0.003753131071425098,260,212945.0
3290.0,260,174355.0,662.9467680608365,0.14261414669722886,260,213654.0,0.003810009911992879,260,213654.0
3295.0,260,175655.0,670.4389312977099,0.08919383007601908,260,214396.0,0.003724627781410792,260,214396.0
3300.0,260,176955.0,675.4007633587786,0.09034142209992632,260,215164.0,0.003808612282412133,260,215164.0
3305.0,260,178255.0,680.3625954198474,0.08965913575628597,260,215937.0,0.0037326778350305644,260,215937.0
3310.0,260,179555.0,685.324427480916,0.09050800522681704,260,216685.0,0.0038297290828892146,260,216685.0
3315.0,260,180855.0,692.9310344827586,0.04809271000197065,260,217418.0,0.0038111151659786717,260,217418.0
3320.0,260,182155.0,697.911877394636,0.028264509072132037,260,218122.0,0.0022398259357671933,260,218122.0
3325.0,260,183455.0,702.8927203065134,0.029090341257805796,260,218800.0,0.0,260,218800.0
3330.0,260,184755.0,707.8735632183908,0.042643690480968534,260,219453.0,0.0,260,219453.0
3335.0,260,186055.0,712.8544061302682,0.047957524009247195,260,220087.0,0.0,260,220087.0
3340.0,260,187355.0,717.8352490421456,0.046537147909472644,260,220720.0,0.0,260,220720.0
3345.0,260,188655.0,722.816091954023,0.04783404353029969,260,221328.0,0.0,260,221328.0
3350.0,260,189955.0,725.0190839694657,0.0917536971539613,260,221909.0,0.0030013164164755003,260,221909.0
3355.0,260,191255.0,729.9809160305343,0.1043788033323599,260,222466.0,0.00378144691372795,260,222466.0
3360.0,260,192555.0,734.9427480916031,0.10372664598316428,260,223004.0,0.003797363397345146,260,223004.0
3365.0,260,193855.0,737.0912547528517,0.1515696273493593,260,223544.0,0.006534561409333813,260,223544.0
3370.0,260,195155.0,736.433962264151,0.2518968751605904,260,224112.0,0.01380228920431761,260,224112.0
3375.0,260,196455.0,741.3396226415094,0.2649251206836799,260,224714.0,0.014821955805171753,260,224714.0
3380.0,260,197755.0,746.2452830188679,0.2678411589546142,260,225326.0,0.01499565813605111,260,225326.0
3385.0,260,199055.0,753.9962121212121,0.22076000213132269,260,225967.0,0.014894074888125856,260,225967.0
3390.0,260,200355.0,758.9204545454545,0.22106929315054352,260,226666.0,0.014916723711489218,260,226666.0
3395.0,260,201655.0,760.9622641509434,0.2572812982413981,260,227364.0,0.017495114492806062,260,227364.0
3400.0,260,202955.0,765.8679245283018,0.23605775304945686,260,228057.0,0.016134174056075524,260,228057.0
3405.0,261,204259.0,770.788679245283,0.21476682260567345,261,228787.0,0.014712096660274824,261,228787.0
3410.0,255,200606.0,757.0037735849056,0.23535531494508014,255,229529.0,0.012504898580101868,255,229529.0
3415.0,227,177910.0,671.3584905660377,0.4683209723400816,227,218341.0,0.017474163570978807,227,218341.0
3420.0,208,158434.0,595.6165413533835,0.8251970118206747,208,218890.0,0.030928612336329535,208,218890.0
3425.0,200,137301.0,516.1691729323309,0.966178529822953,200,219375.0,0.02741012293246712,200,219375.0
3430.0,194,115127.0,432.80827067669173,1.0887286443162218,194,219770.0,0.029003794511484257,194,219770.0
3435.0,181,88928.0,334.3157894736842,1.1716491905404227,181,216283.0,0.03185737048132146,181,216283.0
3440.0,179,70962.0,266.77443609022555,1.2129823093286394,179,216526.0,0.031540835322300925,179,216526.0
3445.0,187,59407.0,223.3345864661654,1.1973345697065185,187,216741.0,0.027064430714669865,187,216741.0
3450.0,197,54473.0,204.0187265917603,1.1983512923353647,197,216969.0,0.021035937242562638,197,216969.0
3455.0,218,50912.0,191.3984962406015,1.0626233071508309,218,217270.0,0.015075641543825978,218,217270.0
3460.0,225,48332.0,181.69924812030075,0.987637596467848,225,217598.0,0.009180278479338166,225,217598.0
3465.0,236,46343.0,174.2218045112782,0.9642887133090335,236,217953.0,0.007113750753965019,236,217953.0
3470.0,240,46883.0,176.25187969924812,0.9650381587907041,240,218318.0,0.00687115878902754,240,218318.0
3475.0,243,48088.0,183.54198473282443,0.7284008174492979,243,218695.0,0.004652634585312226,243,218695.0
3480.0,247,49310.0,191.86770428015564,0.4646179085167742,247,219093.0,0.004103918539170335,247,219093.0
3485.0,248,50549.0,198.2313725490196,0.36519645065190637,248,219501.0,0.0038879122131927624,248,219501.0
3490.0,248,51789.0,204.699604743083,0.25631190824013356,248,219907.0,0.002129069981653811,248,219907.0
3495.0,249,53032.0,212.128,0.05512262916463096,249,220319.0,7.134203359453304e-08,249,220319.0
3500.0,249,54277.0,217.108,0.05588619549047344,249,220770.0,3.288383036793555e-08,249,220770.0
3505.0,249,55522.0,222.088,0.05612791311859119,249,221247.0,5.470305083259331e-08,249,221247.0
3510.0,249,56767.0,227.97991967871485,0.0,249,221718.0,0.0,249,221718.0
3515.0,249,58012.0,232.048,0.049873524232347116,249,222176.0,0.003220280523752669,249,222176.0
3520.0,249,59257.0,237.028,0.061846398081572246,249,222628.0,0.003993355784518299,249,222628.0
3525.0,249,60502.0,242.008,0.060103588144952064,249,223074.0,0.0038808180963787902,249,223074.0
3530.0,249,61747.0,246.988,0.06071086330963821,249,223497.0,0.003920029140533287,249,223497.0
3535.0,249,62992.0,251.968,0.06004014924795064,249,223901.0,0.003876724128654596,249,223901.0
3540.0,249,64237.0,256.948,0.06174083146006391,249,224280.0,0.00398653297433479,249,224280.0
3545.0,249,65482.0,261.928,0.060249067725339535,249,224649.0,0.00389021154202233,249,224649.0
3550.0,249,66727.0,266.908,0.03188427867283217,249,225011.0,0.002058730426627678,249,225011.0
3555.0,250,67976.0,271.904,5.234871026185896e-06,250,225354.0,3.3800947393749706e-07,250,225354.0
3560.0,250,69226.0,276.904,4.7306322324034964e-07,250,225679.0,3.054513672386494e-08,250,225679.0
3565.0,250,70476.0,281.904,0.0,250,225971.0,0.0,250,225971.0
3570.0,250,71726.0,286.904,0.0,250,226256.0,0.0,250,226256.0
3575.0,250,72976.0,291.904,0.0,250,226542.0,0.0,250,226542.0
3580.0,250,74226.0,296.904,0.0,250,226842.0,0.0,250,226842.0
3585.0,250,75476.0,301.904,0.0,250,227248.0,0.0,250,227248.0
3590.0,250,76726.0,306.904,0.0,250,227750.0,0.0,250,227750.0
3595.0,250,77976.0,311.904,0.0,250,228283.0,0.0,250,228283.0
3600.0,250,79226.0,316.904,0.0,250,228827.0,0.0,250,228827.0
3605.0,250,80476.0,321.904,0.0,250,229348.0,0.0,250,229348.0
3610.0,250,81726.0,326.904,0.0,250,229803.0,0.0,250,229803.0
3615.0,250,82976.0,331.904,0.0,250,230163.0,0.0,250,230163.0
3620.0,250,84226.0,336.904,0.0,250,230461.0,0.0,250,230461.0
3625.0,250,85476.0,341.904,0.0,250,230716.0,0.0,250,230716.0
3630.0,250,86726.0,346.904,0.0,250,230964.0,0.0,250,230964.0
3635.0,250,87976.0,350.50199203187253,0.048933667360352304,250,231209.0,0.0033854912690449743,250,231209.0
3640.0,250,89226.0,355.48207171314743,0.057308372782686585,250,231450.0,0.003964897915175659,250,231450.0
3645.0,250,90476.0,360.46215139442234,0.056591156865528056,250,231685.0,0.003915277104871799,250,231685.0
3650.0,250,91726.0,365.44223107569724,0.0572642020058778,250,231910.0,0.003961841945997387,250,231910.0
3655.0,250,92976.0,370.42231075697214,0.05666203613061152,250,232129.0,0.003920180909267437,250,232129.0
3660.0,250,94226.0,375.40239043824704,0.05716629625502386,250,232344.0,0.003955068305626957,250,232344.0
3665.0,250,95476.0,380.38247011952194,0.05585978899490821,250,232559.0,0.003864677187187115,250,232559.0
3670.0,250,96726.0,385.3625498007968,0.057066227759337076,250,232774.0,0.0039481450350705265,250,232774.0
3675.0,251,97977.0,390.34661354581675,0.0002843104923089266,251,232990.0,1.9670111424953692e-05,251,232990.0
3680.0,251,99232.0,395.34661354581675,0.0,251,233210.0,0.0,251,233210.0
3685.0,251,100487.0,400.34661354581675,0.0,251,233426.0,0.0,251,233426.0
3690.0,251,101742.0,405.34661354581675,0.0,251,233641.0,0.0,251,233641.0
3695.0,251,102997.0,410.34661354581675,0.0,251,233855.0,0.0,251,233855.0
3700.0,251,104252.0,415.34661354581675,0.0,251,234062.0,0.0,251,234062.0
3705.0,251,105507.0,420.34661354581675,0.0,251,234264.0,0.0,251,234264.0
3710.0,251,106762.0,425.34661354581675,0.0,251,234463.0,0.0,251,234463.0
3715.0,251,108017.0,430.34661354581675,0.0,251,234656.0,0.0,251,234656.0
3720.0,251,109272.0,435.34661354581675,0.0,251,234846.0,0.0,251,234846.0
3725.0,251,110527.0,440.34661354581675,0.0,251,235036.0,0.0,251,235036.0
3730.0,251,111782.0,445.34661354581675,0.0,251,235224.0,0.0,251,235224.0
3735.0,251,113037.0,450.34661354581675,0.0,251,235409.0,0.0,251,235409.0
3740.0,251,114292.0,455.34661354581675,0.0,251,235594.0,0.0,251,235594.0
3745.0,251,115547.0,460.34661354581675,0.0,251,235779.0,0.0,251,235779.0
3750.0,251,116802.0,465.34661354581675,0.0,251,235960.0,0.0,251,235960.0
3755.0,251,118057.0,470.34661354581675,0.0,251,236140.0,0.0,251,236140.0
3760.0,251,119312.0,475.34661354581675,0.0,251,236317.0,0.0,251,236317.0
3765.0,251,120567.0,480.34661354581675,0.0,251,236487.0,0.0,251,236487.0
3770.0,251,121822.0,485.34661354581675,0.0,251,236655.0,0.0,251,236655.0
3775.0,251,123077.0,490.34661354581675,0.0,251,236809.0,0.0,251,236809.0
3780.0,251,124332.0,495.34661354581675,0.0,251,236951.0,0.0,251,236951.0
3785.0,251,125587.0,500.34661354581675,0.0,251,237091.0,0.0,251,237091.0
3790.0,251,126842.0,505.34661354581675,0.0,251,237231.0,0.0,251,237231.0
3795.0,251,128097.0,510.34661354581675,0.0,251,237371.0,0.0,251,237371.0
3800.0,251,129352.0,515.3466135458167,0.0,251,237511.0,0.0,251,237511.0
3805.0,251,130607.0,520.3466135458167,0.0,251,237651.0,0.0,251,237651.0
3810.0,251,131862.0,525.3466135458167,0.0,251,237791.0,0.0,251,237791.0
3815.0,251,133117.0,530.3466135458167,0.0,251,237927.0,0.0,251,237927.0
3820.0,251,134372.0,535.3466135458167,0.0,251,238060.0,0.0,251,238060.0
3825.0,251,135627.0,540.3466135458167,0.0,251,238186.0,0.0,251,238186.0
3830.0,251,136882.0,545.3466135458167,0.0,251,238311.0,0.0,251,238311.0
3835.0,251,138137.0,550.3466135458167,0.0,251,238436.0,0.0,251,238436.0
3840.0,251,139392.0,555.3466135458167,0.0,251,238561.0,0.0,251,238561.0
3845.0,251,140647.0,560.3466135458167,0.0,251,238686.0,0.0,251,238686.0
3850.0,251,141902.0,565.3466135458167,0.0,251,238804.0,0.0,251,238804.0
3855.0,251,143157.0,570.3466135458167,0.0,251,238919.0,0.0,251,238919.0
3860.0,251,144412.0,575.3466135458167,0.0,251,239029.0,0.0,251,239029.0
3865.0,251,145667.0,580.3466135458167,0.0,251,239139.0,0.0,251,239139.0
3870.0,251,146922.0,585.3466135458167,0.0,251,239249.0,0.0,251,239249.0
3875.0,251,148177.0,590.3466135458167,0.0,251,239359.0,0.0,251,239359.0
3880.0,251,149432.0,595.3466135458167,0.0,251,239469.0,0.0,251,239469.0
3885.0,251,150687.0,600.3466135458167,0.0,251,239578.0,0.0,251,239578.0
3890.0,251,151942.0,605.3466135458167,0.0,251,239683.0,0.0,251,239683.0
3895.0,251,153197.0,610.3466135458167,0.0,251,239788.0,0.0,251,239788.0
3900.0,251,154452.0,615.3466135458167,0.0,251,239893.0,0.0,251,239893.0
3905.0,251,155707.0,620.3466135458167,0.0,251,239998.0,0.0,251,239998.0
3910.0,251,156962.0,625.3466135458167,0.0,251,240103.0,0.0,251,240103.0
3915.0,251,158217.0,630.3466135458167,0.0,251,240207.0,0.0,251,240207.0
3920.0,251,159472.0,635.3466135458167,0.0,251,240307.0,0.0,251,240307.0
3925.0,251,160727.0,640.3466135458167,0.0,251,240407.0,0.0,251,240407.0
3930.0,251,161982.0,645.3466135458167,0.0,251,240506.0,0.0,251,240506.0
3935.0,251,163237.0,650.3466135458167,0.0,251,240599.0,0.0,251,240599.0
3940.0,251,164492.0,655.3466135458167,0.0,251,240689.0,0.0,251,240689.0
3945.0,251,165747.0,660.3466135458167,0.0,251,240779.0,0.0,251,240779.0
3950.0,251,167002.0,665.3466135458167,0.0,251,240867.0,0.0,251,240867.0
3955.0,251,168257.0,667.686507936508,0.05163799536586296,251,240949.0,0.003916601617448071,251,240949.0
3960.0,251,169512.0,672.6666666666666,0.05224148922446004,251,241024.0,0.003962374986572,251,241024.0
3965.0,251,170767.0,677.6468253968254,0.0510361688089369,251,241099.0,0.0038709547086248444,251,241099.0
3970.0,251,172022.0,682.6269841269841,0.050569687488868455,251,241174.0,0.003835573368204004,251,241174.0
3975.0,251,173277.0,687.6071428571429,0.05082643942448708,251,241248.0,0.0038550473047734234,251,241248.0
3980.0,251,174532.0,692.5873015873016,0.05148407613139287,251,241318.0,0.003904927261803343,251,241318.0
3985.0,251,175787.0,697.5674603174604,0.05221310938088975,251,241388.0,0.003960222452562056,251,241388.0
3990.0,251,177042.0,702.547619047619,0.050555214683856826,251,241458.0,0.0038344756452750642,251,241458.0
3995.0,251,178297.0,707.5277777777778,0.05039833846946866,251,241528.0,0.0038225770107394178,251,241528.0
4000.0,251,179552.0,712.5079365079365,0.050692669653480495,251,241598.0,0.0038449012311743626,251,241598.0
4005.0,251,180807.0,717.4880952380952,0.05227361044073593,251,241668.0,0.003964811293534135,251,241668.0
4010.0,251,182062.0,722.468253968254,0.050796477570607644,251,241728.0,0.0,251,241728.0
4015.0,251,183317.0,727.4484126984127,0.051077899974211735,251,241788.0,0.0,251,241788.0
4020.0,251,184572.0,732.4285714285714,0.05213641579517442,251,241848.0,0.0,251,241848.0
4025.0,251,185827.0,737.4087301587301,0.050876287482692614,251,241908.0,0.0,251,241908.0
4030.0,251,187082.0,742.3888888888889,0.05074407371425792,251,241963.0,0.0,251,241963.0
4035.0,251,188337.0,747.3690476190476,0.05191578409828081,251,242013.0,0.0,251,242013.0
4040.0,251,189592.0,752.3492063492064,0.05038401204563705,251,242063.0,0.0,251,242063.0
4045.0,251,190847.0,757.3293650793651,0.05067028284711761,251,242113.0,0.0,251,242113.0
4050.0,251,192102.0,762.3095238095239,0.05035518277563522,251,242163.0,0.0,251,242163.0
4055.0,251,193357.0,767.2896825396825,0.05114481946948204,251,242213.0,0.0,251,242213.0
4060.0,251,194612.0,772.2698412698413,0.05119451549343496,251,242263.0,0.0,251,242263.0
4065.0,251,195867.0,777.25,0.052221187487653774,251,242308.0,0.0,251,242308.0
4070.0,251,197122.0,785.3466135458167,0.0,251,242353.0,0.0,251,242353.0
4075.0,251,198377.0,790.3466135458167,0.0,251,242398.0,0.0,251,242398.0
4080.0,251,199632.0,795.3466135458167,0.0,251,242443.0,0.0,251,242443.0
4085.0,251,200887.0,800.3466135458167,0.0,251,242488.0,0.0,251,242488.0
4090.0,251,202142.0,805.3466135458167,0.0,251,242533.0,0.0,251,242533.0
4095.0,251,203397.0,810.3466135458167,0.0,251,242578.0,0.0,251,242578.0
4100.0,251,204652.0,815.3466135458167,0.0,251,242623.0,0.0,251,242623.0
4105.0,251,205907.0,820.3466135458167,0.0,251,242668.0,0.0,251,242668.0
4110.0,251,207162.0,825.3466135458167,0.0,251,242713.0,0.0,251,242713.0
4115.0,251,208417.0,830.3466135458167,0.0,251,242757.0,0.0,251,242757.0
4120.0,251,209672.0,835.3466135458167,0.0,251,242797.0,0.0,251,242797.0
4125.0,251,210927.0,840.3466135458167,0.0,251,242835.0,0.0,251,242835.0
4130.0,251,212182.0,845.3466135458167,0.0,251,242870.0,0.0,251,242870.0
4135.0,251,213437.0,850.3466135458167,0.0,251,242905.0,0.0,251,242905.0
4140.0,251,214692.0,855.3466135458167,0.0,251,242940.0,0.0,251,242940.0
4145.0,251,215947.0,860.3466135458167,0.0,251,242975.0,0.0,251,242975.0
4150.0,251,217202.0,865.3466135458167,0.0,251,243010.0,0.0,251,243010.0
4155.0,251,218457.0,870.3466135458167,0.0,251,243045.0,0.0,251,243045.0
4160.0,251,219712.0,875.3466135458167,0.0,251,243080.0,0.0,251,243080.0
4165.0,251,220967.0,880.3466135458167,0.0,251,243115.0,0.0,251,243115.0
4170.0,251,222222.0,885.3466135458167,0.0,251,243150.0,0.0,251,243150.0
4175.0,251,223477.0,890.3466135458167,0.0,251,243185.0,0.0,251,243185.0
4180.0,251,224732.0,891.7936507936508,0.03968253968253968,251,243220.0,0.002577046999818273,251,243220.0
