step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2740.0,526,175264.0,312.9714285714286,0.7886293074650719,526,377785.0,0.02549672602156794,526,377785.0
2745.0,525,177868.0,318.75985663082434,0.7470148051209378,525,378980.0,0.02555606807990677,525,378980.0
2750.0,526,180496.0,325.21801801801803,0.6626700159949968,526,380156.0,0.02423348956466949,526,380156.0
2755.0,526,183126.0,330.5523465703971,0.6510324554483441,526,381334.0,0.024492119701096552,526,381334.0
2760.0,526,185756.0,336.5144927536232,0.6025168012797095,526,382524.0,0.02409566770858295,526,382524.0
2765.0,526,188386.0,341.2789855072464,0.5896604541311925,526,383721.0,0.02326376731724048,526,383721.0
2770.0,526,191016.0,346.67150635208714,0.5469923404596537,526,384920.0,0.022445993636816316,526,384920.0
2775.0,528,193652.0,351.45553539019966,0.5217627822416838,528,386124.0,0.02210049921533147,528,386124.0
2780.0,528,196292.0,355.6014492753623,0.5301918482347499,528,387334.0,0.024155954782910737,528,387334.0
2785.0,532,198942.0,361.71272727272725,0.4140269366706347,532,388550.0,0.016077874871820802,532,388550.0
2790.0,533,201604.0,367.22040072859744,0.3780531997611783,533,389785.0,0.010936395465678227,533,389785.0
2795.0,533,204269.0,372.7536496350365,0.3638792236041615,533,391033.0,0.009189696013054615,533,391033.0
2800.0,534,206936.0,377.6204379562044,0.3384301662276197,534,392281.0,0.008847437684446976,534,392281.0
2805.0,534,209606.0,382.492700729927,0.33504561049928383,534,393537.0,0.010270417018416847,534,393537.0
2810.0,534,212276.0,388.073126142596,0.31455938871424466,534,394784.0,0.00891606993425276,534,394784.0
2815.0,534,214946.0,392.9542961608775,0.28967926909416214,534,396018.0,0.008787686049036562,534,396018.0
2820.0,529,216803.0,395.6259124087591,0.30978479647748725,529,397253.0,0.010559709089275976,529,397253.0
2825.0,498,215151.0,391.18363636363637,0.4863069554806323,498,391794.0,0.01726003597086695,498,391794.0
2830.0,479,214156.0,390.08378870673954,0.6081672529008213,479,392783.0,0.022152212392732313,479,392783.0
2835.0,472,213017.0,388.0091074681239,0.6747100401091185,472,393729.0,0.0204093394570947,472,393729.0
2840.0,470,212442.0,386.2581818181818,0.7167529888880635,470,394654.0,0.021885699088055086,470,394654.0
2845.0,472,212398.0,386.8816029143898,0.6904633917444625,472,395543.0,0.02107619968935819,472,395543.0
2850.0,483,214339.0,391.1295620437956,0.6102384854230505,483,396351.0,0.018723626424666066,483,396351.0
2855.0,505,216820.0,395.6569343065693,0.5863419497639961,505,397203.0,0.017245865315549527,505,397203.0
2860.0,519,219378.0,401.0566727605119,0.5078968618184747,519,398087.0,0.012512462466548064,519,398087.0
2865.0,525,221991.0,406.5769230769231,0.46863815310831286,525,399173.0,0.011294174177099475,525,399173.0
2870.0,520,223032.0,406.992700729927,0.519525898808402,520,400102.0,0.015538407263835471,520,400102.0
2875.0,518,219320.0,400.2189781021898,0.550507477408918,518,398186.0,0.01582072927714621,518,398186.0
2880.0,516,218362.0,397.74499089253186,0.5361677935077672,516,398710.0,0.01304883306538237,516,398710.0
2885.0,518,217156.0,396.9945155393053,0.5076340383967323,518,399745.0,0.013741656999907972,518,399745.0
2890.0,516,215954.0,399.17560073937153,0.3813490823286963,516,400833.0,0.012272259421351572,516,400833.0
2895.0,517,215533.0,399.8756957328386,0.3431668091646476,517,401910.0,0.013698249774149804,517,401910.0
2900.0,516,215124.0,399.85873605947955,0.3299129273686004,516,402996.0,0.01189528704421824,516,402996.0
2905.0,516,214708.0,399.08550185873605,0.32923339959134373,516,404080.0,0.010132535733656209,516,404080.0
2910.0,514,213548.0,394.728280961183,0.3868973702729626,514,405163.0,0.014660081768778884,514,405163.0
2915.0,515,213885.0,393.89502762430936,0.43317995118662356,515,406243.0,0.018344045276505863,515,406243.0
2920.0,514,213474.0,392.4154411764706,0.4632676755468176,514,407333.0,0.020573616064126443,514,407333.0
2925.0,514,213063.0,391.65992647058823,0.4447050811380515,514,408422.0,0.01925061166299736,514,408422.0
2930.0,509,211305.0,388.4283088235294,0.41167029188147436,509,409504.0,0.015108817054603575,509,409504.0
2935.0,480,207193.0,381.57090239410684,0.5088546716883965,480,403468.0,0.01786627680828307,480,403468.0
2940.0,456,204553.0,377.4040590405904,0.6266423145052632,456,404220.0,0.022633731138832474,456,404220.0
2945.0,450,201318.0,372.12199630314234,0.6967570214161038,450,404923.0,0.022828185924375397,450,404923.0
2950.0,444,197482.0,366.38589981447126,0.7075321517940077,444,405747.0,0.022082675664845668,444,405747.0
2955.0,449,195303.0,363.0167286245353,0.6532784976974475,449,406505.0,0.01911411725559255,449,406505.0
2960.0,467,194520.0,362.910447761194,0.5319830682847465,467,407228.0,0.013360015401532515,467,407228.0
2965.0,486,194680.0,362.53258845437614,0.49266773671932895,486,408187.0,0.010235940921618497,486,408187.0
2970.0,503,193472.0,359.6133828996283,0.4251153512447578,503,409218.0,0.004574536979908323,503,409218.0
2975.0,496,188180.0,349.12801484230056,0.49146310935737453,496,406270.0,0.0073268512235070485,496,406270.0
2980.0,479,181983.0,337.63079777365493,0.5699994167734768,479,407148.0,0.010991194585920386,479,407148.0
2985.0,486,179312.0,332.6753246753247,0.5922558665577166,486,408008.0,0.011553263845913559,486,408008.0
2990.0,490,176036.0,327.20446096654274,0.5845412111204612,490,408884.0,0.011418370546909005,490,408884.0
2995.0,491,173420.0,324.14953271028037,0.5121334253407182,491,409769.0,0.012332496499217896,491,409769.0
3000.0,498,173317.0,327.6313799621928,0.3664402876866247,498,409702.0,0.012318132064770511,498,409702.0
3005.0,502,173206.0,328.0416666666667,0.31614632188199937,502,410606.0,0.010318214682508799,502,410606.0
3010.0,512,172514.0,326.7310606060606,0.2632011902437197,512,411555.0,0.006610365750311819,512,411555.0
3015.0,509,172443.0,327.2163187855787,0.24062100100559522,509,412948.0,0.0066482506000662646,509,412948.0
3020.0,501,172488.0,327.30170777988616,0.2297605601181646,501,413900.0,0.006102942766436947,501,413900.0
3025.0,471,170096.0,322.1515151515151,0.38297321902595366,471,407274.0,0.01167751166288786,471,407274.0
3030.0,452,167551.0,316.73156899810965,0.5588464368467997,452,407023.0,0.0193482402965275,452,407023.0
3035.0,446,165803.0,314.0208333333333,0.5933271340109293,446,407664.0,0.017231993738526328,446,407664.0
3040.0,447,163025.0,309.9334600760456,0.5675916043388737,447,408939.0,0.015012229536968508,447,408939.0
3045.0,449,160952.0,305.99239543726236,0.5525917792409536,449,409545.0,0.013347253225367433,449,409545.0
3050.0,469,161211.0,307.65458015267177,0.44987990445821524,469,410156.0,0.008665948441384819,469,410156.0
3055.0,488,161033.0,307.90248565965584,0.3868593665569809,488,410951.0,0.005485742337445792,488,410951.0
3060.0,495,160908.0,307.66347992351814,0.3792889573056829,495,411444.0,0.004912272739440293,495,411444.0
3065.0,497,160832.0,307.51816443594646,0.3838741416058885,497,412527.0,0.005253540828257231,497,412527.0
3070.0,499,162033.0,309.2232824427481,0.3969226964115901,499,413547.0,0.00602999473339523,499,413547.0
3075.0,498,161321.0,306.6939163498099,0.41633912137795204,498,414367.0,0.007249211509622585,498,414367.0
3080.0,498,161252.0,306.56273764258555,0.40973284880946964,498,415143.0,0.009268042360605971,498,415143.0
3085.0,497,160550.0,308.1573896353167,0.26049470643518424,497,415890.0,0.008463465022796024,497,415890.0
3090.0,498,161117.0,311.63829787234044,0.16984015208161485,498,416634.0,0.0071735634040632846,498,416634.0
3095.0,498,161858.0,313.6782945736434,0.15206507868246275,498,417374.0,0.007758818426951697,498,417374.0
3100.0,500,164348.0,319.1223300970874,0.1368169592570654,500,418110.0,0.008069343020598753,500,418110.0
3105.0,505,166863.0,323.3779069767442,0.15206375330866023,505,418862.0,0.009037628610282233,505,418862.0
3110.0,509,169401.0,328.29651162790697,0.13009174272693538,509,419641.0,0.007586264143840918,509,419641.0
3115.0,511,171955.0,333.24612403100775,0.13112955474761584,511,420482.0,0.0076467567388551596,511,420482.0
3120.0,511,174510.0,338.19767441860466,0.13046533955484763,511,421352.0,0.007614772330201233,511,421352.0
3125.0,511,177065.0,343.1492248062016,0.13026839459268352,511,422226.0,0.007625214245989345,511,422226.0
3130.0,511,179620.0,348.1007751937984,0.12940759103605123,511,423106.0,0.0056563449200439575,511,423106.0
3135.0,511,182175.0,353.05232558139534,0.11680594574151446,511,423990.0,0.004517002627322421,511,423990.0
3140.0,512,184732.0,358.0077519379845,0.10806153398165079,512,424889.0,0.0018994774961448482,512,424889.0
3145.0,512,187292.0,362.968992248062,0.10952023342616114,512,425794.0,0.0019323711922879531,512,425794.0
3150.0,512,189852.0,367.93023255813955,0.10925643866938697,512,426702.0,0.0019186372555484769,512,426702.0
3155.0,512,192412.0,372.17021276595744,0.12573724610172962,512,427607.0,0.002599829773962767,512,427607.0
3160.0,512,194972.0,376.3938223938224,0.16104960831546913,512,428532.0,0.004990786244051645,512,428532.0
3165.0,512,197532.0,380.60115606936415,0.19511803122479074,512,429473.0,0.0076388734444266335,512,429473.0
3170.0,512,200092.0,385.53371868978803,0.19426378979034117,512,430403.0,0.007683940100686534,512,430403.0
3175.0,512,202652.0,390.46628131021197,0.1944738324548335,512,431335.0,0.007625885847028985,512,431335.0
3180.0,512,205212.0,393.8809980806142,0.23569146001739694,512,432288.0,0.01037226247617932,512,432288.0
3185.0,512,207772.0,398.79462571976967,0.2466681894727311,512,433247.0,0.011116988132430968,512,433247.0
3190.0,512,210332.0,404.4846153846154,0.2251939534930285,512,434190.0,0.011418706271931462,512,434190.0
3195.0,512,212892.0,410.1965317919075,0.19856696309144067,512,435125.0,0.011460992845622932,512,435125.0
3200.0,512,215452.0,415.1290944123314,0.1957923517014441,512,436066.0,0.01131689426573032,512,436066.0
3205.0,512,218012.0,420.87258687258685,0.15123311705403467,512,436995.0,0.007591799720952399,512,436995.0
3210.0,512,220572.0,425.81467181467184,0.1495120728887975,512,437906.0,0.00710085966702389,512,437906.0
3215.0,513,223135.0,430.76254826254825,0.13594539801415878,513,438794.0,0.005633249799036943,513,438794.0
3220.0,513,225700.0,435.7142857142857,0.13985625128346016,513,439651.0,0.00572950710200776,513,439651.0
3225.0,513,228265.0,440.6660231660232,0.13942917501988758,513,440490.0,0.005686819072717183,513,440490.0
3230.0,513,230830.0,445.6177606177606,0.1396709392852177,513,441301.0,0.0018985096720689283,513,441301.0
3235.0,513,233395.0,450.5694980694981,0.14019737943662386,513,442102.0,0.0,513,442102.0
3240.0,513,235960.0,455.5212355212355,0.14058181200099834,513,442871.0,0.0,513,442871.0
3245.0,513,238525.0,460.47297297297297,0.13955052356301076,513,443620.0,0.0,513,443620.0
3250.0,513,241090.0,465.42471042471044,0.14151499018819885,513,444389.0,0.0,513,444389.0
3255.0,513,243655.0,471.2862669245648,0.11114918031746779,513,445152.0,0.0,513,445152.0
3260.0,513,246220.0,476.247582205029,0.10055482945910083,513,445916.0,0.0014281399097863482,513,445916.0
3265.0,513,248785.0,481.20889748549325,0.10870096633297341,513,446665.0,0.0019105967701368253,513,446665.0
3270.0,513,251350.0,486.17021276595744,0.1080403058758606,513,447389.0,0.001906189733527707,513,447389.0
3275.0,513,253915.0,491.13152804642164,0.10872145064848047,513,448111.0,0.001934527463366821,513,448111.0
3280.0,513,256480.0,496.0928433268859,0.10800557785074916,513,448839.0,0.0018927169172583864,513,448839.0
3285.0,513,259045.0,502.0251937984496,0.07873435360073493,513,449565.0,0.001940840656480076,513,449565.0
3290.0,513,261610.0,507.9805825242718,0.05038823585161931,513,450278.0,0.001914746484722387,513,450278.0
3295.0,513,264175.0,513.9591439688716,0.02768111124095047,513,450992.0,0.0018934732341112793,513,450992.0
3300.0,513,266740.0,518.9494163424124,0.02785404939433915,513,451737.0,0.0019053027362489563,513,451737.0
3305.0,513,269305.0,523.9396887159533,0.02753560169881956,513,452491.0,0.0018835199334314618,513,452491.0
3310.0,513,271870.0,528.9299610894942,0.027622806732454753,513,453225.0,0.0018894850262209354,513,453225.0
3315.0,513,274435.0,533.9202334630351,0.014122705719346028,513,453911.0,0.0,513,453911.0
3320.0,513,277000.0,538.9105058365759,0.02134013269302736,513,454564.0,0.0,513,454564.0
3325.0,513,279565.0,543.9007782101168,0.027892630609055682,513,455207.0,0.0,513,455207.0
3330.0,513,282130.0,548.8910505836576,0.028250793278598543,513,455889.0,0.0,513,455889.0
3335.0,513,284695.0,553.8813229571984,0.027898239916000978,513,456595.0,0.0,513,456595.0
3340.0,513,287260.0,558.8715953307393,0.02810292517790165,513,457277.0,0.0,513,457277.0
3345.0,513,289825.0,563.8618677042801,0.02769506997594878,513,457954.0,0.0,513,457954.0
3350.0,513,292390.0,567.747572815534,0.047929467801806264,513,458643.0,0.0014108082418844183,513,458643.0
3355.0,514,294958.0,572.7339805825243,0.02748835393339852,514,459330.0,1.9555434972931358e-07,514,459330.0
3360.0,514,297528.0,577.7242718446602,0.027804626667024657,514,460010.0,0.0,514,460010.0
3365.0,514,300098.0,581.5852713178294,0.0511415677236185,514,460698.0,0.0018961289744405534,514,460698.0
3370.0,514,302668.0,585.431334622824,0.06728002612058201,514,461377.0,0.005346768393528309,514,461377.0
3375.0,514,305238.0,590.4023210831722,0.0725117463053162,514,462066.0,0.005700036431243949,514,462066.0
3380.0,508,305695.0,591.2862669245648,0.08058745550896167,508,461857.0,0.0061444074153256265,508,461857.0
3385.0,479,298033.0,576.4661508704062,0.21862190338472287,479,453522.0,0.010868290699598241,479,453522.0
3390.0,463,290276.0,561.4622823984527,0.34284659970474723,463,454471.0,0.014857914492634742,463,454471.0
3395.0,455,283599.0,547.488416988417,0.4274611615878627,455,454911.0,0.015978609437505044,455,454911.0
3400.0,453,277579.0,535.8667953667954,0.48676091618589995,453,455317.0,0.016808084364801416,453,455317.0
3405.0,464,276225.0,533.2528957528957,0.45730364683719726,464,455737.0,0.014505828416720507,464,455737.0
3410.0,483,278585.0,537.8088803088804,0.3902443394529607,483,455534.0,0.009608046702592726,483,455534.0
3415.0,498,281019.0,542.507722007722,0.37911978848240324,498,456124.0,0.008842203916845199,498,456124.0
3420.0,503,283532.0,546.3044315992292,0.38441406590435023,503,456763.0,0.007494870637301896,503,456763.0
3425.0,504,286049.0,551.1541425818882,0.3889634473549896,504,457404.0,0.005844104914922637,504,457404.0
3430.0,505,288570.0,556.0115606936416,0.36809916533681314,505,458049.0,0.003872369139662286,505,458049.0
3435.0,505,291095.0,560.8766859344894,0.3674029432047268,505,458683.0,0.0038454351590858646,505,458683.0
3440.0,505,293620.0,566.8339768339769,0.3385108187900886,505,459285.0,0.00392418697470056,505,459285.0
3445.0,505,296145.0,578.408203125,0.1726114063842888,505,459846.0,0.003850401515686208,505,459846.0
3450.0,505,298670.0,584.481409001957,0.14570650472613028,505,460379.0,0.005667167245835834,505,460379.0
3455.0,499,300789.0,588.6281800391389,0.15385917126875026,499,459107.0,0.004280274596145519,499,459107.0
3460.0,471,301390.0,589.8043052837573,0.2959211675685456,471,451788.0,0.008591114712346803,471,451788.0
3465.0,452,302008.0,591.013698630137,0.4520651126778728,452,452067.0,0.014612927050668394,452,452067.0
3470.0,445,302635.0,594.5677799607073,0.4591626924025877,445,452362.0,0.012362832329307294,445,452362.0
3475.0,444,303115.0,595.5108055009823,0.48945049731845675,444,452649.0,0.011713458381278434,444,452649.0
3480.0,460,305091.0,599.392927308448,0.43727690867958313,460,452974.0,0.00825474002078368,460,452974.0
3485.0,481,307457.0,604.0412573673871,0.3668787492333282,481,453404.0,0.002773244977472355,481,453404.0
3490.0,493,309904.0,610.0472440944882,0.33422420388704205,493,453932.0,0.0020638585634644374,493,453932.0
3495.0,488,312169.0,614.5059055118111,0.34532953329385296,488,453716.0,0.0029006710256727305,488,453716.0
3500.0,461,313717.0,617.5531496062993,0.45990521225151243,461,444612.0,0.004966808509801229,461,444612.0
3505.0,442,314665.0,619.4192913385826,0.616645969691132,442,443183.0,0.011094384476549085,442,443183.0
3510.0,434,316159.0,623.5877712031559,0.6751794934033062,434,444926.0,0.011072065259373265,434,444926.0
3515.0,440,317945.0,625.8759842519685,0.7165958092621361,440,445060.0,0.01090335605792971,440,445060.0
3520.0,453,320025.0,632.4604743083004,0.6000255612154242,453,444346.0,0.006446678343765965,453,444346.0
3525.0,444,321414.0,644.1162324649299,0.5347513448131955,444,435285.0,0.007593504321786382,444,435285.0
3530.0,427,318112.0,638.7791164658635,0.6800113192606843,427,435303.0,0.013975554191506095,427,435303.0
3535.0,414,313120.0,628.7550200803213,0.7754090747933999,414,434891.0,0.015318065691547884,414,434891.0
3540.0,418,308338.0,620.3983903420523,0.7713608077975971,418,433466.0,0.01395341042846603,418,433466.0
3545.0,408,302837.0,609.3299798792757,0.8437467549639004,408,424530.0,0.013221467256079863,408,424530.0
3550.0,402,297957.0,599.5110663983903,0.9965135925194852,402,424447.0,0.01818152098230387,402,424447.0
3555.0,406,293183.0,589.9054325955734,1.0302392004585046,406,423994.0,0.014594829825256572,406,423994.0
3560.0,423,287996.0,584.1703853955376,0.8859051246586945,423,425355.0,0.009068355672644586,423,425355.0
3565.0,438,281227.0,577.4681724845996,0.661891656082473,438,425090.0,0.003138688464260057,438,425090.0
3570.0,447,277798.0,570.4271047227926,0.663270115850432,447,426301.0,0.0034441299399759445,447,426301.0
3575.0,446,271834.0,558.1806981519508,0.6682393649523221,446,426546.0,0.003416682925193587,446,426546.0
3580.0,447,266885.0,549.1460905349794,0.6031819435919165,447,427812.0,0.0011977109932740954,447,427812.0
3585.0,449,262969.0,544.4492753623189,0.5267755408358582,449,428097.0,0.0010526441532848602,449,428097.0
3590.0,447,258548.0,540.8953974895397,0.39117292837718126,447,428391.0,0.0011586247324332061,447,428391.0
3595.0,446,254116.0,532.7379454926624,0.3765147094159633,446,428665.0,0.0017812641123870119,446,428665.0
3600.0,447,250208.0,528.9809725158563,0.26110457252625646,447,429934.0,0.0015716461454492508,447,429934.0
3605.0,444,244636.0,518.2966101694915,0.22723094314980194,444,430193.0,0.0010698992377812563,444,430193.0
3610.0,445,240867.0,514.6730769230769,0.11580898970162909,445,430383.0,0.001029443554704519,445,430383.0
3615.0,448,238761.0,513.4645161290323,0.038271348876466965,448,430332.0,0.0010218300405967747,448,430332.0
3620.0,451,240473.0,518.260775862069,0.016543561738076376,451,430783.0,0.0011716822859824936,451,430783.0
3625.0,455,241947.0,521.4375,0.004043540908984332,455,430986.0,0.00029416957403196513,455,430986.0
3630.0,460,244238.0,526.375,0.0023035611013948894,460,431269.0,0.00016575013523297092,460,431269.0
3635.0,463,246550.0,530.2150537634409,0.027531081410584416,463,431639.0,0.0018162102951015844,463,431639.0
3640.0,464,248870.0,535.2043010752689,0.03228248679813067,464,432008.0,0.0021217634543453092,464,432008.0
3645.0,464,251190.0,540.1935483870968,0.03183267765184265,464,432307.0,0.002091473497038589,464,432307.0
3650.0,464,253510.0,545.1827956989247,0.031662482232416474,464,432548.0,0.0020802342221226053,464,432548.0
3655.0,464,255830.0,550.1720430107526,0.03262879721964026,464,432768.0,0.0021437287880829996,464,432768.0
3660.0,458,257478.0,553.7161290322581,0.041733952719104496,458,432072.0,0.002745533221372862,458,432072.0
3665.0,428,256492.0,551.5956989247312,0.2036205845875401,428,422350.0,0.007120336657261741,428,422350.0
3670.0,409,255882.0,550.2838709677419,0.40109950697385244,409,422250.0,0.014370354513528994,409,422250.0
3675.0,414,256864.0,552.3956989247312,0.4578931653911346,414,422259.0,0.011786519141290181,414,422259.0
3680.0,435,258998.0,556.9849462365592,0.38097019291775897,435,422348.0,0.0027131592457595726,435,422348.0
3685.0,452,261229.0,561.7827956989247,0.3490776912818244,452,422360.0,9.504910213106651e-05,452,422360.0
3690.0,453,263492.0,566.6494623655914,0.35445627227971443,453,422609.0,2.544774299218248e-06,453,422609.0
3695.0,453,265757.0,571.5204301075269,0.35494845877283676,453,422847.0,3.902713982269771e-08,453,422847.0
3700.0,453,268022.0,576.3913978494624,0.3547883848308781,453,423124.0,0.0,453,423124.0
3705.0,453,270287.0,581.2623655913978,0.3541627807076533,453,423456.0,4.108947841775965e-08,453,423456.0
3710.0,453,272552.0,586.1333333333333,0.3569301510948744,453,423773.0,0.0,453,423773.0
3715.0,452,274614.0,590.5677419354839,0.36097661582767365,452,424020.0,0.00042416762253256123,452,424020.0
3720.0,452,276874.0,595.4279569892473,0.36788872122133404,452,424217.0,0.0008254856268321692,452,424217.0
3725.0,453,279138.0,606.8217391304348,0.19864066605823846,453,424419.0,2.6667315102892286e-08,453,424419.0
3730.0,453,281403.0,621.1986754966888,6.374977377901735e-07,453,424610.0,4.72933293227733e-08,453,424610.0
3735.0,453,283668.0,626.1986754966888,3.31211462942463e-07,453,424793.0,2.616052408825103e-08,453,424793.0
3740.0,453,285933.0,631.1986754966888,2.8072086540470906e-07,453,424975.0,2.0175986309573873e-08,453,424975.0
3745.0,453,288198.0,636.1986754966888,0.0,453,425155.0,0.0,453,425155.0
3750.0,453,290463.0,641.1986754966888,0.0,453,425332.0,0.0,453,425332.0
3755.0,453,292728.0,646.1986754966888,0.0,453,425507.0,0.0,453,425507.0
3760.0,453,294993.0,651.1986754966888,4.6045939779442227e-07,453,425682.0,3.3723893970597743e-08,453,425682.0
3765.0,453,297258.0,656.1986754966888,5.463038425903151e-07,453,425857.0,3.689225796184202e-08,453,425857.0
3770.0,453,299523.0,661.1986754966888,4.287386139255457e-07,453,426032.0,2.9257545844331783e-08,453,426032.0
3775.0,453,301788.0,666.1986754966888,2.4963181222126994e-07,453,426201.0,1.791472559381397e-08,453,426201.0
3780.0,453,304053.0,671.1986754966888,0.0,453,426366.0,0.0,453,426366.0
3785.0,453,306318.0,676.1986754966888,0.0,453,426521.0,0.0,453,426521.0
3790.0,453,308583.0,681.1986754966888,3.1809299448747103e-07,453,426664.0,2.3962397754541377e-08,453,426664.0
3795.0,453,310848.0,686.1986754966888,2.483682351523031e-07,453,426804.0,1.935601043988988e-08,453,426804.0
3800.0,453,313113.0,691.1986754966888,2.6036704942490083e-07,453,426942.0,1.864054093511904e-08,453,426942.0
3805.0,453,315378.0,696.1986754966888,4.36929419591509e-07,453,427077.0,2.896804650377822e-08,453,427077.0
3810.0,453,317643.0,701.1986754966888,0.0,453,427212.0,0.0,453,427212.0
3815.0,453,319908.0,706.1986754966888,0.0,453,427347.0,0.0,453,427347.0
3820.0,453,322173.0,711.1986754966888,0.0,453,427477.0,0.0,453,427477.0
3825.0,453,324438.0,716.1986754966888,0.0,453,427611.0,0.0,453,427611.0
3830.0,453,326703.0,721.1986754966888,0.0,453,427747.0,0.0,453,427747.0
3835.0,453,328968.0,726.1986754966888,0.0,453,427877.0,0.0,453,427877.0
3840.0,453,331233.0,731.1986754966888,0.0,453,428022.0,0.0,453,428022.0
3845.0,453,333498.0,736.1986754966888,0.0,453,428258.0,0.0,453,428258.0
3850.0,453,335763.0,741.1986754966888,0.0,453,428559.0,0.0,453,428559.0
3855.0,453,338028.0,746.1986754966888,0.0,453,428820.0,0.0,453,428820.0
3860.0,453,340293.0,751.1986754966888,0.0,453,428992.0,0.0,453,428992.0
3865.0,453,342558.0,756.1986754966888,0.0,453,429118.0,0.0,453,429118.0
3870.0,453,344823.0,761.1986754966888,0.0,453,429250.0,0.0,453,429250.0
3875.0,453,347088.0,766.1986754966888,0.0,453,429393.0,0.0,453,429393.0
3880.0,453,349353.0,771.1986754966888,0.0,453,429542.0,0.0,453,429542.0
3885.0,453,351618.0,776.1986754966888,0.0,453,429691.0,0.0,453,429691.0
3890.0,453,353883.0,781.1986754966888,0.0,453,429842.0,0.0,453,429842.0
3895.0,453,356148.0,786.1986754966888,0.0,453,429988.0,0.0,453,429988.0
3900.0,453,358413.0,791.1986754966888,0.0,453,430135.0,0.0,453,430135.0
3905.0,453,360678.0,796.1986754966888,0.0,453,430287.0,0.0,453,430287.0
3910.0,453,362943.0,801.1986754966888,0.0,453,430442.0,0.0,453,430442.0
3915.0,453,365208.0,806.1986754966888,0.0,453,430600.0,0.0,453,430600.0
3920.0,453,367473.0,811.1986754966888,0.0,453,430756.0,0.0,453,430756.0
3925.0,453,369738.0,816.1986754966888,0.0,453,430916.0,0.0,453,430916.0
3930.0,453,372003.0,821.1986754966888,0.0,453,431073.0,0.0,453,431073.0
3935.0,453,374268.0,826.1986754966888,0.0,453,431232.0,0.0,453,431232.0
3940.0,453,376533.0,831.1986754966888,0.0,453,431398.0,0.0,453,431398.0
3945.0,453,378798.0,836.1986754966888,0.0,453,431566.0,0.0,453,431566.0
3950.0,453,381063.0,841.1986754966888,0.0,453,431795.0,0.0,453,431795.0
3955.0,453,383328.0,844.3348017621146,0.02910995691920331,453,432133.0,0.0019248247963295176,453,432133.0
3960.0,453,385593.0,849.3237885462555,0.03238493281519157,453,432489.0,0.002141374577886261,453,432489.0
3965.0,453,387858.0,854.3127753303964,0.03271561488446605,453,432761.0,0.0021632401219819713,453,432761.0
3970.0,453,390123.0,859.3017621145375,0.03265654099201531,453,432940.0,0.0021593340051395283,453,432940.0
3975.0,453,392388.0,864.2907488986784,0.03325163304670359,453,433109.0,0.0021986830136640667,453,433109.0
3980.0,453,394653.0,869.2797356828194,0.032421851594920004,453,433353.0,0.002143815742016759,453,433353.0
3985.0,453,396918.0,874.2687224669603,0.03283057204489733,453,433587.0,0.002170841383417291,453,433587.0
3990.0,453,399183.0,879.2577092511013,0.03233592733596179,453,433794.0,0.0021381342102746114,453,433794.0
3995.0,453,401448.0,884.2466960352423,0.033218335612750824,453,433988.0,0.0021964813021773644,453,433988.0
4000.0,453,403713.0,889.2356828193832,0.032254681149528334,453,434159.0,0.0021327620046513473,453,434159.0
4005.0,453,405978.0,894.2246696035243,0.03317662914906158,453,434309.0,0.0,453,434309.0
4010.0,453,408243.0,899.2136563876652,0.03243909673169372,453,434416.0,0.0,453,434416.0
4015.0,453,410508.0,904.2026431718061,0.03225344574320973,453,434509.0,0.0,453,434509.0
4020.0,453,412773.0,909.1916299559472,0.03305205102205795,453,434623.0,0.0,453,434623.0
4025.0,453,415038.0,914.1806167400881,0.03289256598414757,453,434749.0,0.0,453,434749.0
4030.0,453,417303.0,919.169603524229,0.03271869491797041,453,434872.0,0.0,453,434872.0
4035.0,453,419568.0,924.1585903083701,0.03266790847919695,453,435007.0,0.0,453,435007.0
4040.0,453,421833.0,929.147577092511,0.03238350297784886,453,435232.0,0.0,453,435232.0
4045.0,453,424098.0,934.136563876652,0.033225228431129905,453,435557.0,0.0,453,435557.0
4050.0,453,426363.0,939.1255506607929,0.033120633577989424,453,435846.0,0.0,453,435846.0
4055.0,453,428628.0,946.1986754966888,0.0,453,436038.0,0.0,453,436038.0
4060.0,453,430893.0,951.1986754966888,0.0,453,436160.0,0.0,453,436160.0
4065.0,453,433158.0,956.1986754966888,0.0,453,436269.0,0.0,453,436269.0
4070.0,453,435423.0,961.1986754966888,0.0,453,436377.0,0.0,453,436377.0
4075.0,453,437688.0,966.1986754966888,0.0,453,436480.0,0.0,453,436480.0
4080.0,453,439953.0,971.1986754966888,0.0,453,436587.0,0.0,453,436587.0
4085.0,453,442218.0,976.1986754966888,0.0,453,436698.0,0.0,453,436698.0
4090.0,453,444483.0,981.1986754966888,0.0,453,436802.0,0.0,453,436802.0
4095.0,453,446748.0,986.1986754966888,0.0,453,436909.0,0.0,453,436909.0
4100.0,453,449013.0,991.1986754966888,0.0,453,437008.0,0.0,453,437008.0
4105.0,453,451278.0,996.1986754966888,0.0,453,437084.0,0.0,453,437084.0
4110.0,453,453543.0,1001.1986754966888,0.0,453,437139.0,0.0,453,437139.0
4115.0,453,455808.0,1006.1986754966888,0.0,453,437180.0,0.0,453,437180.0
4120.0,453,458073.0,1011.1986754966888,0.0,453,437220.0,0.0,453,437220.0
