step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2740.0,59,1191.0,6.653631284916201,5.57303575509749,59,16078.0,0.19641711685640503,59,16078.0
2745.0,37,802.0,4.50561797752809,6.771102951186429,37,13280.0,0.2625112905473213,37,13280.0
2750.0,30,812.0,4.666666666666667,8.154490171248344,30,10823.0,0.3458564918791961,30,10823.0
2755.0,33,829.0,4.9640718562874255,8.136871435395069,33,10441.0,0.3216394799684644,33,10441.0
2760.0,48,887.0,5.578616352201258,7.226261907770639,48,10425.0,0.21195675372327163,48,10425.0
2765.0,65,1179.0,7.5576923076923075,7.036041698245804,65,10605.0,0.17524998269505604,65,10605.0
2770.0,68,1516.0,9.717948717948717,7.295880400694011,68,10942.0,0.17936610418975893,68,10942.0
2775.0,71,1862.0,12.012903225806452,6.992124502635822,71,11288.0,0.14829083786725883,71,11288.0
2780.0,73,2223.0,14.721854304635762,6.751518714023885,73,11649.0,0.13032725084232982,73,11649.0
2785.0,74,2591.0,17.993055555555557,6.436492921245037,74,12017.0,0.11705442778322148,74,12017.0
2790.0,74,2961.0,20.706293706293707,6.361314322242769,74,12387.0,0.10642131700334388,74,12387.0
2795.0,75,3333.0,24.152173913043477,5.983721404070225,75,12759.0,0.08380714074690901,75,12759.0
2800.0,75,3708.0,28.74418604651163,5.3017805329001835,75,13134.0,0.07026671582996008,75,13134.0
2805.0,76,4088.0,34.06666666666667,4.6076106970827375,76,13514.0,0.07210549584952713,76,13514.0
2810.0,77,4472.0,41.407407407407405,3.7169113228525847,77,13898.0,0.07116875018297544,77,13898.0
2815.0,76,4771.0,46.77450980392157,3.1902672395596015,76,14282.0,0.07883506821179531,76,14282.0
2820.0,71,4720.0,48.65979381443299,2.8952662649082965,71,13869.0,0.09902938101873456,71,13869.0
2825.0,71,4908.0,52.774193548387096,2.4293985199365316,71,14219.0,0.10976340514516664,71,14219.0
2830.0,74,5273.0,56.69892473118279,2.338613892495986,74,14584.0,0.09124464463486368,74,14584.0
2835.0,76,5640.0,61.30434782608695,2.180529224313301,76,14963.0,0.08190691312421768,76,14963.0
2840.0,73,5965.0,64.13978494623656,2.285141347744618,73,14943.0,0.09529283102925841,73,14943.0
2845.0,74,6319.0,69.43956043956044,2.0761052858768436,74,15312.0,0.09375104862488474,74,15312.0
2850.0,76,6697.0,72.79347826086956,2.242516991696003,76,15685.0,0.10113574437305806,76,15685.0
2855.0,75,7062.0,76.76086956521739,2.191122795342853,75,15678.0,0.09393282066452055,75,15678.0
2860.0,72,7378.0,81.07692307692308,2.1474017878703338,72,15771.0,0.09309023055971413,72,15771.0
2865.0,72,7731.0,85.9,1.7953850052432108,72,16135.0,0.06981326134448816,72,16135.0
2870.0,75,8099.0,88.03260869565217,2.066164495123467,75,16492.0,0.07727262377642977,75,16492.0
2875.0,75,8464.0,92.0,2.1388204381936653,75,16868.0,0.0718218891673876,75,16868.0
2880.0,73,8812.0,95.78260869565217,2.174083775275137,73,16794.0,0.07112863205295533,73,16794.0
2885.0,75,9183.0,100.91208791208791,2.2077483026816687,75,17165.0,0.08251360633912894,75,17165.0
2890.0,75,9558.0,105.03296703296704,2.264989719089643,75,17540.0,0.07901511298180908,75,17540.0
2895.0,75,9925.0,107.8804347826087,2.234919655381194,75,17917.0,0.07362381020709986,75,17917.0
2900.0,76,10305.0,112.01086956521739,2.193308853983063,76,18127.0,0.06651928061397432,76,18127.0
2905.0,76,10678.0,117.34065934065934,2.0341176034824766,76,18509.0,0.060019195491916345,76,18509.0
2910.0,76,11058.0,117.63829787234043,2.3811194430515004,76,18880.0,0.0858074013957382,76,18880.0
2915.0,76,11438.0,119.14583333333333,2.6184129288038362,76,19260.0,0.1003254403689344,76,19260.0
2920.0,77,11822.0,121.87628865979381,2.7573979485861977,77,19644.0,0.10765167760902343,77,19644.0
2925.0,77,12207.0,129.86170212765958,2.4230983444416867,77,20029.0,0.10655958339573297,77,20029.0
2930.0,78,12594.0,136.8913043478261,2.13615599149227,78,20416.0,0.10163869612544188,78,20416.0
2935.0,79,12985.0,142.69230769230768,1.8572479411485718,79,20807.0,0.0908841659941646,79,20807.0
2940.0,79,13380.0,148.66666666666666,1.7116007862245226,79,21202.0,0.09045123013108658,79,21202.0
2945.0,78,13764.0,152.93333333333334,1.4783904016838505,78,21596.0,0.06969595134804417,78,21596.0
2950.0,78,14154.0,159.03370786516854,1.4968832943309236,78,21976.0,0.07047599028462442,78,21976.0
2955.0,78,14544.0,163.41573033707866,1.6127125294620748,78,22366.0,0.0702174485069125,78,22366.0
2960.0,78,14934.0,167.79775280898878,1.5052938268307543,78,22754.0,0.05673352901810266,78,22754.0
2965.0,76,14064.0,158.02247191011236,1.0485749843900927,76,23144.0,0.033097677267805915,76,23144.0
2970.0,47,8096.0,89.95555555555555,1.8168030028827995,47,18960.0,0.06047624135683569,47,18960.0
2975.0,30,3970.0,44.111111111111114,2.6847595969052733,30,19137.0,0.10708119135787776,30,19137.0
2980.0,36,1900.0,21.11111111111111,3.179947927846329,36,17200.0,0.09721081289317629,36,17200.0
2985.0,45,736.0,8.087912087912088,3.3487062884631045,45,17414.0,0.07723394305027008,45,17414.0
2990.0,29,232.0,2.5494505494505493,4.254109068412951,29,13501.0,0.11809099280056151,29,13501.0
2995.0,17,112.0,1.2173913043478262,5.212495958029085,17,13595.0,0.16206213717403312,17,13595.0
3000.0,36,220.0,2.391304347826087,5.324626197968356,36,13617.0,0.10761922917538178,36,13617.0
3005.0,50,447.0,4.858695652173913,5.58510808055853,50,13845.0,0.08600194361629046,50,13845.0
3010.0,52,706.0,7.844444444444444,5.572107346449758,52,14104.0,0.08659621793942349,52,14104.0
3015.0,52,966.0,10.853932584269662,5.62927323636237,52,14364.0,0.08625901802086595,52,14364.0
3020.0,52,1226.0,13.775280898876405,5.6740044296613386,52,14624.0,0.0855846899150635,52,14624.0
3025.0,52,1486.0,16.696629213483146,5.317842437134178,52,14884.0,0.06568109379665313,52,14884.0
3030.0,55,1757.0,20.195402298850574,4.929943494695074,55,15155.0,0.06579976581571638,55,15155.0
3035.0,53,2016.0,24.289156626506024,4.541033682706734,53,15428.0,0.06856338203498702,53,15428.0
3040.0,53,2281.0,29.243589743589745,4.109725029494415,53,15679.0,0.052218602413846474,53,15679.0
3045.0,53,2546.0,33.5,3.966702528629059,53,15944.0,0.05237270920620819,53,15944.0
3050.0,53,2811.0,39.041666666666664,3.546301379613989,53,16209.0,0.0525212842613023,53,16209.0
3055.0,53,3076.0,49.61290322580645,1.9148965824327595,53,16474.0,0.05243673397052032,53,16474.0
3060.0,53,3341.0,56.6271186440678,1.1961326499543097,53,16739.0,0.04964896136136537,53,16739.0
3065.0,53,3606.0,61.11864406779661,1.161876292911733,53,17004.0,0.03579527819790489,53,17004.0
3070.0,53,3871.0,64.51666666666667,1.4394441252035504,53,17264.0,0.050744741099211114,53,17264.0
3075.0,53,4136.0,67.80327868852459,1.6164770682223328,53,17524.0,0.06566741697987567,53,17524.0
3080.0,53,4401.0,69.85714285714286,1.952378047300264,53,17784.0,0.0951168693002637,53,17784.0
3085.0,54,4667.0,74.07936507936508,1.8182033320396043,54,18050.0,0.08335410653774222,54,18050.0
3090.0,54,4937.0,78.36507936507937,1.815420369940976,54,18319.0,0.08347271031727305,54,18319.0
3095.0,54,5198.0,82.5079365079365,1.6685049116914081,54,18585.0,0.0675689986921231,54,18585.0
3100.0,54,5468.0,88.19354838709677,1.5426026456170736,54,18842.0,0.06794071586886753,54,18842.0
3105.0,54,5738.0,92.54838709677419,1.5792726545278621,54,19112.0,0.0793161482585797,54,19112.0
3110.0,54,6008.0,98.49180327868852,1.5191433880231155,54,19381.0,0.08308481674137133,54,19381.0
3115.0,54,6278.0,102.91803278688525,1.5358061269510714,54,19646.0,0.08337013366451702,54,19646.0
3120.0,54,6548.0,107.34426229508196,1.531803612629073,54,19911.0,0.06758991953010748,54,19911.0
3125.0,54,6818.0,111.77049180327869,1.5270021014160882,54,20176.0,0.06745743185153044,54,20176.0
3130.0,55,7090.0,116.22950819672131,1.2931078830461151,55,20443.0,0.04877554843437566,55,20443.0
3135.0,55,7365.0,122.75,0.8795121733552719,55,20713.0,0.017545293435400715,55,20713.0
3140.0,56,7645.0,127.41666666666667,0.9375769358852654,56,20990.0,0.01729344929757731,56,20990.0
3145.0,56,7925.0,132.08333333333334,0.9417391177001649,56,21270.0,0.017362472521512393,56,21270.0
3150.0,56,8205.0,136.75,0.8720180047233198,56,21550.0,0.01271137941589083,56,21550.0
3155.0,57,8486.0,136.8709677419355,1.0231583066916459,57,21829.0,0.02424815197323499,57,21829.0
3160.0,57,8771.0,141.46774193548387,1.076890472025767,57,22109.0,0.04177104935289456,57,22109.0
3165.0,57,9056.0,143.74603174603175,1.3471707651160945,57,22389.0,0.06079398202870562,57,22389.0
3170.0,57,9341.0,148.26984126984127,1.4037492850667503,57,22673.0,0.06422286702219124,57,22673.0
3175.0,57,9626.0,155.25806451612902,1.1887189853665021,57,22958.0,0.06423415552193407,57,22958.0
3180.0,57,9911.0,154.859375,1.4832234810294633,57,23242.0,0.08798752991732174,57,23242.0
3185.0,57,10196.0,159.3125,1.578069776497557,57,23522.0,0.09457615677839488,57,23522.0
3190.0,57,10481.0,163.765625,1.5176153370436758,57,23804.0,0.0901922273957019,57,23804.0
3195.0,57,10766.0,170.88888888888889,1.3708616592632676,57,24089.0,0.09379111723866487,57,24089.0
3200.0,57,11051.0,175.4126984126984,1.2100225864280871,57,24374.0,0.08394716015697169,57,24374.0
3205.0,58,11339.0,179.984126984127,0.8993878351245252,58,24662.0,0.06326425331747054,58,24662.0
3210.0,60,11634.0,184.66666666666666,0.46036181723066466,60,24957.0,0.034137759824473514,60,24957.0
3215.0,61,11938.0,189.4920634920635,0.414494954218385,61,25261.0,0.030977824119226043,61,25261.0
3220.0,61,12243.0,194.33333333333334,0.4108603000554454,61,25562.0,0.030715534233192298,61,25562.0
3225.0,61,12548.0,199.17460317460316,0.4158097320364202,61,25862.0,0.031081287458972172,61,25862.0
3230.0,61,12853.0,204.015873015873,0.3972396068709673,61,26162.0,0.029747046591406878,61,26162.0
3235.0,61,13158.0,208.85714285714286,0.09198002312798649,61,26462.0,0.006858605227378262,61,26462.0
3240.0,63,13471.0,213.82539682539684,1.296977947887872e-05,63,26770.0,9.50263881273941e-07,63,26770.0
3245.0,63,13786.0,218.82539682539684,0.0,63,27080.0,0.0,63,27080.0
3250.0,63,14101.0,223.82539682539684,0.0,63,27390.0,0.0,63,27390.0
3255.0,63,14416.0,228.82539682539684,0.0,63,27700.0,0.0,63,27700.0
3260.0,63,14731.0,230.171875,0.16582288226709352,63,28010.0,0.011993462386813288,63,28010.0
3265.0,63,15046.0,235.09375,0.2115009990485464,63,28320.0,0.015297220999791729,63,28320.0
3270.0,63,15361.0,240.015625,0.2111800902877053,63,28630.0,0.015274010649687288,63,28630.0
3275.0,63,15676.0,244.9375,0.21408653702939545,63,28937.0,0.015484225061589682,63,28937.0
3280.0,63,15991.0,249.859375,0.2092791749802177,63,29242.0,0.01513652325392397,63,29242.0
3285.0,63,16306.0,254.78125,0.21588615166012232,63,29547.0,0.015614385688936736,63,29547.0
3290.0,63,16621.0,259.703125,0.21025534999727596,63,29852.0,0.015207127010112318,63,29852.0
3295.0,63,16936.0,264.625,0.2117509288801716,63,30157.0,0.015315297660828842,63,30157.0
3300.0,63,17251.0,269.546875,0.21183429428867157,63,30458.0,0.01532132722609472,63,30458.0
3305.0,63,17566.0,274.46875,0.21075743398443364,63,30758.0,0.015243441210738125,63,30758.0
3310.0,63,17881.0,279.390625,0.14098741254258396,63,31058.0,0.010197188748775973,63,31058.0
3315.0,64,18199.0,284.359375,7.582342004535285e-06,64,31361.0,5.48407628621919e-07,64,31361.0
3320.0,64,18519.0,289.359375,0.0,64,31661.0,0.0,64,31661.0
3325.0,64,18839.0,294.359375,0.0,64,31961.0,0.0,64,31961.0
3330.0,64,19159.0,299.359375,0.0,64,32256.0,0.0,64,32256.0
3335.0,64,19479.0,304.359375,0.0,64,32557.0,0.0,64,32557.0
3340.0,64,19799.0,309.359375,0.0,64,32867.0,0.0,64,32867.0
3345.0,64,20119.0,314.359375,0.0,64,33170.0,0.0,64,33170.0
3350.0,64,20439.0,314.44615384615383,0.16995061007865633,64,33470.0,0.012324199323585997,64,33470.0
3355.0,64,20759.0,319.3692307692308,0.21005864484415332,64,33769.0,0.015232687940946833,64,33769.0
3360.0,64,21079.0,324.2923076923077,0.20517102477105492,64,34064.0,0.014878255532784565,64,34064.0
3365.0,64,21399.0,324.22727272727275,0.37442101807937367,64,34359.0,0.029377453943076386,64,34359.0
3370.0,64,21719.0,319.3970588235294,0.7106867767294228,64,34653.0,0.05015796539308225,64,34653.0
3375.0,64,22039.0,324.1029411764706,0.8097559608740041,64,34946.0,0.056165869854730766,64,34946.0
3380.0,64,22359.0,328.80882352941177,0.8258815369519951,64,35259.0,0.05728641051425254,64,35259.0
3385.0,64,22679.0,333.5147058823529,0.8323497605676904,64,35579.0,0.05774001600502353,64,35579.0
3390.0,64,22999.0,338.22058823529414,0.8331613948995773,64,35898.0,0.057693144039709016,64,35898.0
3395.0,64,23319.0,337.95652173913044,0.9625075351199626,64,36201.0,0.06662680352777187,64,36201.0
3400.0,64,23639.0,342.59420289855075,1.016119589882582,64,36492.0,0.07032250065221893,64,36492.0
3405.0,64,23959.0,347.231884057971,0.9438566929046919,64,36782.0,0.05783019289731727,64,36782.0
3410.0,64,24279.0,351.8695652173913,0.9185409983970196,64,37072.0,0.053281795876738265,64,37072.0
3415.0,65,24601.0,356.536231884058,0.7924924489747714,65,37364.0,0.04308125988129413,65,37364.0
3420.0,65,24926.0,356.0857142857143,0.897055965532654,65,37659.0,0.034965703921923184,65,37659.0
3425.0,66,25254.0,360.77142857142854,0.8313351814577038,66,37957.0,0.028144190456568234,66,37957.0
3430.0,66,25584.0,365.48571428571427,0.8408940665880736,66,38257.0,0.028773570318359618,66,38257.0
3435.0,66,25914.0,370.2,0.847904518129356,66,38549.0,0.029356469776188672,66,38549.0
3440.0,66,26244.0,374.9142857142857,0.8486125667803508,66,38839.0,0.029196026762114427,66,38839.0
3445.0,66,26574.0,379.62857142857143,0.686178531182764,66,39129.0,0.017500563692216874,66,39129.0
3450.0,67,26908.0,378.98591549295776,0.789260717223095,67,39424.0,0.026779689415982015,67,39424.0
3455.0,67,27243.0,383.7042253521127,0.8126711474431153,67,39736.0,0.02868072422283658,67,39736.0
3460.0,67,27578.0,388.4225352112676,0.8113523895896183,67,40065.0,0.028637798422361825,67,40065.0
3465.0,67,27913.0,398.75714285714287,0.6358945818236681,67,40400.0,0.028806927206036982,67,40400.0
3470.0,68,28249.0,409.40579710144925,0.1838038409501448,68,40733.0,0.014201314133462968,68,40733.0
3475.0,67,28583.0,414.2463768115942,0.20162460416406816,67,41055.0,0.015366172689005662,67,41055.0
3480.0,67,28918.0,419.1014492753623,0.2536990830846848,67,41350.0,0.01451847601887543,67,41350.0
3485.0,67,29253.0,423.95652173913044,0.30815186930678506,67,41645.0,0.014604580498363882,67,41645.0
3490.0,67,29588.0,428.81159420289856,0.3586487911678704,67,41943.0,0.014620691801741432,67,41943.0
3495.0,61,26918.0,390.1159420289855,0.48276611081941356,61,42257.0,0.019955085298687215,61,42257.0
3500.0,31,12348.0,178.95652173913044,1.6026608010570667,31,33122.0,0.06173583829703283,31,33122.0
3505.0,17,5960.0,86.3768115942029,2.7615700015772675,17,33208.0,0.10763923992685209,17,33208.0
3510.0,28,2954.0,42.81159420289855,2.83126136102789,28,30003.0,0.036225575865414306,28,30003.0
3515.0,36,486.0,6.942857142857143,3.310737906712249,36,30150.0,0.043696671857939316,36,30150.0
3520.0,12,68.0,0.9714285714285714,4.507879439971238,12,21445.0,0.09648424693396762,12,21445.0
3525.0,13,61.0,0.8714285714285714,5.481767137195453,13,21489.0,0.11811667182664398,13,21489.0
3530.0,29,141.0,2.0142857142857142,5.634759671394466,29,19100.0,0.03910253333191959,29,19100.0
3535.0,25,200.0,2.898550724637681,6.177351738127323,25,19244.0,0.0590099278943188,25,19244.0
3540.0,5,46.0,0.6666666666666666,7.150660684120448,5,12204.0,0.11678621622920285,5,12204.0
3545.0,13,81.0,1.173913043478261,7.730092809623059,13,11945.0,0.09878132468569813,13,11945.0
3550.0,21,133.0,1.9275362318840579,8.174492201991049,21,10187.0,0.055345439802597166,21,10187.0
3555.0,19,169.0,2.449275362318841,8.724486177350188,19,10269.0,0.06844882196007271,19,10269.0
3560.0,22,273.0,4.136363636363637,8.493456110901912,22,10313.0,0.041667343246080825,22,10313.0
3565.0,17,259.0,4.245901639344262,8.42201941010472,17,9891.0,0.05554844256232495,17,9891.0
3570.0,5,66.0,1.2,8.94704023536602,5,5098.0,0.15674721276992296,5,5098.0
3575.0,9,76.0,1.4615384615384615,9.268997626893908,9,5114.0,0.06778568056762342,9,5114.0
3580.0,7,39.0,0.78,10.028341612065852,7,3339.0,0.028225824997995263,7,3339.0
3585.0,7,67.0,1.558139534883721,10.088214999325993,7,3372.0,0.03441799784234667,7,3372.0
3590.0,9,107.0,2.8157894736842106,10.03943539231003,9,3405.0,0.00020740488711910377,9,3405.0
3595.0,9,152.0,4.108108108108108,9.992102248868784,9,3450.0,6.803756063646175e-06,9,3450.0
3600.0,9,197.0,5.628571428571429,9.845895321080706,9,3491.0,0.0,9,3491.0
3605.0,9,242.0,8.066666666666666,9.238725127623743,9,3536.0,0.0,9,3536.0
3610.0,9,287.0,10.62962962962963,8.73007078487623,9,3581.0,0.0,9,3581.0
3615.0,9,332.0,12.76923076923077,8.64351231388093,9,3625.0,0.0,9,3625.0
3620.0,9,377.0,15.08,8.55820547597722,9,3665.0,0.0,9,3665.0
3625.0,9,422.0,18.347826086956523,7.985838440905914,9,3705.0,0.0,9,3705.0
3630.0,9,467.0,24.57894736842105,6.706833442551767,9,3745.0,0.0,9,3745.0
3635.0,9,512.0,34.13333333333333,4.914300003017606,9,3788.0,0.09846128037357968,9,3788.0
3640.0,9,557.0,42.84615384615385,3.7171717111972473,9,3833.0,0.09861606694796553,9,3833.0
3645.0,9,602.0,46.30769230769231,3.684394304671234,9,3878.0,0.09579286009591517,9,3878.0
3650.0,9,647.0,58.81818181818182,2.119366113319069,9,3918.0,0.09761045080891308,9,3918.0
3655.0,9,692.0,62.90909090909091,2.14839108526445,9,3958.0,0.09978206067347307,9,3958.0
3660.0,9,737.0,73.7,1.1350337048337327,9,3998.0,0.09629494399819774,9,3998.0
3665.0,9,782.0,78.2,1.1295529173031913,9,4038.0,0.0958299603364158,9,4038.0
3670.0,9,827.0,82.7,1.1756459734678733,9,4078.0,0.09974044179893238,9,4078.0
3675.0,9,872.0,87.2,1.1554617809989953,9,4118.0,0.0980280383036334,9,4118.0
3680.0,9,917.0,91.7,1.1739823966912457,9,4158.0,0.09959930587331199,9,4158.0
3685.0,9,962.0,96.2,1.1702092420236672,9,4198.0,0.09927919580445352,9,4198.0
3690.0,9,1007.0,100.7,1.1758679498146751,9,4239.0,0.09975927401492138,9,4239.0
3695.0,9,1052.0,105.2,1.1778697408196979,9,4284.0,0.09992910364368382,9,4284.0
3700.0,10,1098.0,109.8,0.0060266411492915384,10,4330.0,0.0005112932501447383,10,4330.0
3705.0,9,1142.0,114.2,0.0730936314095743,9,4375.0,0.0062011789722499185,9,4375.0
3710.0,9,1187.0,118.7,0.48815619107335806,9,4410.0,0.0,9,4410.0
3715.0,9,1232.0,123.2,0.7961763859377242,9,4451.0,0.0,9,4451.0
3720.0,9,1277.0,127.7,1.1514085060727315,9,4496.0,0.0,9,4496.0
3725.0,9,1322.0,132.2,1.160089234325243,9,4541.0,0.0,9,4541.0
3730.0,9,1367.0,136.7,1.1742426963333503,9,4581.0,0.0,9,4581.0
3735.0,9,1412.0,141.2,1.1404290872669312,9,4621.0,0.0,9,4621.0
3740.0,9,1457.0,145.7,1.1616861622125374,9,4661.0,0.0,9,4661.0
3745.0,9,1502.0,150.2,1.1699454398636238,9,4701.0,0.0,9,4701.0
3750.0,9,1547.0,154.7,1.1622561645737381,9,4741.0,0.0,9,4741.0
3755.0,9,1592.0,159.2,1.1336157879602626,9,4781.0,0.0,9,4781.0
3760.0,9,1637.0,163.7,1.1780972508640493,9,4821.0,0.0,9,4821.0
3765.0,9,1682.0,168.2,1.141332069893507,9,4861.0,0.0,9,4861.0
3770.0,9,1727.0,172.7,1.156687444243254,9,4901.0,0.0,9,4901.0
3775.0,9,1772.0,177.2,1.1742890473964156,9,4941.0,0.0,9,4941.0
3780.0,9,1817.0,201.88888888888889,0.0,9,4981.0,0.0,9,4981.0
3785.0,9,1862.0,206.88888888888889,0.0,9,5021.0,0.0,9,5021.0
3790.0,9,1907.0,211.88888888888889,0.0,9,5061.0,0.0,9,5061.0
3795.0,9,1952.0,216.88888888888889,0.0,9,5099.0,0.0,9,5099.0
3800.0,9,1997.0,221.88888888888889,0.0,9,5134.0,0.0,9,5134.0
3805.0,9,2042.0,226.88888888888889,0.0,9,5169.0,0.0,9,5169.0
3810.0,9,2087.0,231.88888888888889,0.0,9,5204.0,0.0,9,5204.0
3815.0,9,2132.0,236.88888888888889,0.0,9,5239.0,0.0,9,5239.0
3820.0,9,2177.0,241.88888888888889,0.0,9,5274.0,0.0,9,5274.0
3825.0,9,2222.0,246.88888888888889,0.0,9,5309.0,0.0,9,5309.0
3830.0,9,2267.0,251.88888888888889,0.0,9,5344.0,0.0,9,5344.0
3835.0,9,2312.0,256.8888888888889,0.0,9,5379.0,0.0,9,5379.0
3840.0,9,2357.0,261.8888888888889,0.0,9,5414.0,0.0,9,5414.0
3845.0,9,2402.0,266.8888888888889,0.0,9,5449.0,0.0,9,5449.0
3850.0,9,2447.0,271.8888888888889,0.0,9,5484.0,0.0,9,5484.0
3855.0,9,2492.0,276.8888888888889,0.0,9,5519.0,0.0,9,5519.0
3860.0,9,2537.0,281.8888888888889,0.0,9,5554.0,0.0,9,5554.0
3865.0,9,2582.0,286.8888888888889,0.0,9,5589.0,0.0,9,5589.0
3870.0,9,2627.0,291.8888888888889,0.0,9,5624.0,0.0,9,5624.0
3875.0,9,2672.0,296.8888888888889,0.0,9,5659.0,0.0,9,5659.0
3880.0,9,2717.0,301.8888888888889,0.0,9,5694.0,0.0,9,5694.0
3885.0,9,2762.0,306.8888888888889,0.0,9,5729.0,0.0,9,5729.0
3890.0,9,2807.0,311.8888888888889,0.0,9,5764.0,0.0,9,5764.0
3895.0,9,2852.0,316.8888888888889,0.0,9,5799.0,0.0,9,5799.0
3900.0,9,2897.0,321.8888888888889,0.0,9,5834.0,0.0,9,5834.0
3905.0,9,2942.0,326.8888888888889,0.0,9,5869.0,0.0,9,5869.0
3910.0,9,2987.0,331.8888888888889,0.0,9,5904.0,0.0,9,5904.0
3915.0,9,3032.0,336.8888888888889,0.0,9,5939.0,0.0,9,5939.0
3920.0,9,3077.0,341.8888888888889,0.0,9,5974.0,0.0,9,5974.0
3925.0,9,3122.0,346.8888888888889,0.0,9,6009.0,0.0,9,6009.0
3930.0,9,3167.0,351.8888888888889,0.0,9,6044.0,0.0,9,6044.0
3935.0,5,1766.0,196.22222222222223,0.30589958407088286,5,6075.0,0.02264509237689645,5,6075.0
3940.0,3,1061.0,117.88888888888889,2.5837572311396406,3,2595.0,0.0,3,2595.0
3945.0,2,715.0,79.44444444444444,5.198860823855745,2,2599.0,0.019010680861225128,2,2599.0
3950.0,0,0.0,0.0,8.531966609679493,0,696.0,0.1675891382775345,0,696.0
3955.0,1,2.0,0.2,10.545584943458879,1,698.0,0.4964063939327276,1,698.0
3960.0,1,7.0,0.7,11.450091728857853,1,703.0,0.4881038369581985,1,703.0
3965.0,1,12.0,1.2,11.671877165023323,1,708.0,0.4953544728803123,1,708.0
3970.0,1,17.0,1.7,11.672425578500697,1,713.0,0.47967887202085696,1,713.0
3975.0,1,22.0,2.2,11.701014443941967,1,718.0,0.4869185048259429,1,718.0
3980.0,1,27.0,2.7,11.683919744008307,1,723.0,0.492322536732514,1,723.0
3985.0,1,32.0,3.2,11.690984883276831,1,728.0,0.493497828565103,1,728.0
3990.0,1,37.0,3.7,11.711804919341665,1,733.0,0.4805939434396753,1,733.0
3995.0,1,42.0,4.666666666666667,11.285354796847793,1,738.0,0.4976459743220764,1,738.0
4000.0,1,47.0,6.714285714285714,10.243160891174218,1,743.0,0.48256145855366583,1,743.0
4005.0,1,52.0,8.666666666666666,9.610178208751618,1,748.0,0.47975126978917737,1,748.0
4010.0,1,57.0,9.5,9.637662547947853,1,753.0,0.4794610076371391,1,753.0
4015.0,1,62.0,15.5,8.379988461919076,1,758.0,0.4929029925431669,1,758.0
4020.0,1,67.0,33.5,2.4179235956296106,1,763.0,0.21710722469382787,1,763.0
4025.0,1,72.0,36.0,0.25839271016518683,1,771.0,0.023201280754478342,1,771.0
4030.0,1,77.0,38.5,2.1258162223813786,1,773.0,0.0,1,773.0
4035.0,1,82.0,41.0,4.047825101689502,1,778.0,0.0,1,778.0
4040.0,1,87.0,43.5,5.563001425353181,1,783.0,0.0,1,783.0
4045.0,1,92.0,46.0,5.541001608011615,1,788.0,0.0,1,788.0
4050.0,1,97.0,48.5,5.403643184863799,1,793.0,0.0,1,793.0
4055.0,1,102.0,51.0,5.56414302525653,1,798.0,0.0,1,798.0
4060.0,1,107.0,53.5,5.443326419508852,1,803.0,0.0,1,803.0
4065.0,1,112.0,56.0,5.339103559205145,1,808.0,0.0,1,808.0
4070.0,1,117.0,58.5,5.516525988349062,1,813.0,0.0,1,813.0
4075.0,1,122.0,61.0,5.342431587922223,1,818.0,0.0,1,818.0
4080.0,1,127.0,63.5,5.369630122322891,1,823.0,0.0,1,823.0
4085.0,1,132.0,66.0,5.3608742061753984,1,828.0,0.0,1,828.0
4090.0,1,137.0,68.5,5.432397369352006,1,833.0,0.0,1,833.0
4095.0,1,142.0,71.0,5.364321961124264,1,838.0,0.0,1,838.0
4100.0,1,147.0,73.5,5.50099990441075,1,843.0,0.0,1,843.0
4105.0,1,152.0,152.0,0.0,1,848.0,0.0,1,848.0
4110.0,1,157.0,157.0,0.0,1,853.0,0.0,1,853.0
4115.0,1,162.0,162.0,0.0,1,858.0,0.0,1,858.0
4120.0,1,167.0,167.0,0.0,1,863.0,0.0,1,863.0
4125.0,1,172.0,172.0,0.0,1,868.0,0.0,1,868.0
4130.0,1,177.0,177.0,0.0,1,873.0,0.0,1,873.0
4135.0,1,182.0,182.0,0.0,1,878.0,0.0,1,878.0
4140.0,1,187.0,187.0,0.0,1,883.0,0.0,1,883.0
4145.0,1,192.0,192.0,0.0,1,888.0,0.0,1,888.0
4150.0,1,197.0,197.0,0.0001000586630681937,1,893.0,6.882246535888046e-06,1,893.0
4155.0,1,202.0,202.0,0.0,1,898.0,0.0,1,898.0
4160.0,1,207.0,207.0,0.0,1,903.0,0.0,1,903.0
4165.0,1,212.0,212.0,0.0,1,908.0,0.0,1,908.0
4170.0,1,217.0,217.0,0.0,1,913.0,0.0,1,913.0
4175.0,1,222.0,222.0,0.0,1,918.0,0.0,1,918.0
4180.0,1,227.0,113.5,5.0,1,923.0,0.39583373906291586,1,923.0
4185.0,1,232.0,116.0,6.247117648339544,1,928.0,0.4945639874216343,1,928.0
4190.0,1,237.0,118.5,6.173295918184512,1,933.0,0.4887197611273623,1,933.0
4195.0,1,242.0,121.0,6.25243714658608,1,938.0,0.49498511479780727,1,938.0
4200.0,1,247.0,123.5,6.1846751317807405,1,943.0,0.48962061646044047,1,943.0
4205.0,1,252.0,126.0,6.079212216574878,1,948.0,0.48127146044875807,1,948.0
