step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2740.0,121,12232.0,48.15748031496063,3.53814767461945,121,35038.0,0.10509332320791746,121,35038.0
2745.0,126,12665.0,50.059288537549406,3.6354553918322794,126,35016.0,0.10513242229962352,126,35016.0
2750.0,131,12547.0,50.389558232931726,3.5634460123813754,131,35663.0,0.10133807534461772,131,35663.0
2755.0,119,9897.0,40.56147540983606,3.5096045980253803,119,33292.0,0.10245172009420098,119,33292.0
2760.0,131,9133.0,38.05416666666667,3.5231079840762125,131,33406.0,0.10008450976699738,131,33406.0
2765.0,149,9664.0,40.43514644351465,3.5866234191378625,149,33432.0,0.08763769493907984,149,33432.0
2770.0,156,10217.0,43.662393162393165,3.3326342306605294,156,33917.0,0.07466175193635531,156,33917.0
2775.0,135,10090.0,43.869565217391305,3.369985695795206,135,31634.0,0.07809505671760433,135,31634.0
2780.0,120,10014.0,44.309734513274336,3.429994459100749,120,32263.0,0.08821589151222675,120,32263.0
2785.0,112,9879.0,44.10267857142857,3.5240843100993824,112,31951.0,0.08252911162810984,112,31951.0
2790.0,111,9915.0,44.66216216216216,3.540186285672674,111,32505.0,0.07465687468202767,111,32505.0
2795.0,106,9626.0,44.15596330275229,3.4132310824405216,106,30360.0,0.059547976534087325,106,30360.0
2800.0,122,9912.0,46.53521126760563,3.351899001214166,122,30927.0,0.06133987735454313,122,30927.0
2805.0,146,10554.0,49.783018867924525,3.260605238848499,146,31133.0,0.041423386202336265,146,31133.0
2810.0,145,11203.0,53.34761904761905,3.362176219025698,145,31646.0,0.042978769756516044,145,31646.0
2815.0,118,11572.0,57.004926108374384,3.3558671126920236,118,29984.0,0.06096563294220689,118,29984.0
2820.0,126,12149.0,60.745,3.4683692366567924,126,30587.0,0.07105515488383547,126,30587.0
2825.0,139,12785.0,63.925,3.422137472453745,139,30876.0,0.05776448122614707,139,30876.0
2830.0,135,13152.0,66.42424242424242,3.4996485325521087,135,31571.0,0.0564732997496203,135,31571.0
2835.0,110,12358.0,63.37435897435898,3.6505399512714543,110,28733.0,0.06124768597418021,110,28733.0
2840.0,92,11718.0,62.0,3.770103354534106,92,29230.0,0.08861729620804303,92,29230.0
2845.0,84,11030.0,59.62162162162162,3.910014914953608,84,29333.0,0.093946304512829,84,29333.0
2850.0,89,11160.0,60.98360655737705,3.884943032166837,89,29771.0,0.09317866819212581,89,29771.0
2855.0,85,11337.0,64.05084745762711,3.6751430932273106,85,27307.0,0.0812685201903536,85,27307.0
2860.0,81,11586.0,66.20571428571428,3.9284241364227896,81,27731.0,0.0925797851694072,81,27731.0
2865.0,81,11850.0,68.4971098265896,3.9939136984615806,81,27865.0,0.08074902472281778,81,27865.0
2870.0,97,12004.0,68.98850574712644,3.8420614152894017,97,28321.0,0.06081823378170475,97,28321.0
2875.0,92,11417.0,67.15882352941176,3.9102227626186217,92,26691.0,0.06815689255368175,92,26691.0
2880.0,97,11778.0,70.95180722891567,3.873288735693603,97,27161.0,0.0667292343728294,97,27161.0
2885.0,79,11667.0,72.01851851851852,4.213953236526266,79,24777.0,0.08473582895320161,79,24777.0
2890.0,62,11550.0,71.29629629629629,4.716020954496754,62,25117.0,0.0992731289450016,62,25117.0
2895.0,70,11709.0,74.57961783439491,4.6537972029862775,70,25280.0,0.10007020140596903,70,25280.0
2900.0,83,12041.0,79.21710526315789,4.182919070091025,83,25430.0,0.06508641123792666,83,25430.0
2905.0,66,12166.0,82.20270270270271,4.447951940653194,66,23309.0,0.08060629857659724,66,23309.0
2910.0,54,12296.0,81.97333333333333,5.024386205321903,54,23597.0,0.1212654469760517,54,23597.0
2915.0,69,12589.0,83.92666666666666,5.09769241873148,69,23904.0,0.11352737753268996,69,23904.0
2920.0,81,12740.0,87.26027397260275,4.792398896039314,81,24051.0,0.09733117079684699,81,24051.0
2925.0,74,12579.0,87.96503496503496,4.979403816000274,74,22715.0,0.11068981961727427,74,22715.0
2930.0,74,12830.0,92.3021582733813,4.9447130620707505,74,23090.0,0.09998435559075632,74,23090.0
2935.0,48,12577.0,91.1376811594203,5.600378736192846,48,20859.0,0.1211478829157318,48,20859.0
2940.0,41,12551.0,95.08333333333333,5.932874584500776,41,21066.0,0.1445520976091818,41,21066.0
2945.0,58,12807.0,104.1219512195122,5.367671468323046,58,21322.0,0.10222710018550725,58,21322.0
2950.0,65,13074.0,108.0495867768595,5.147452103684693,65,21652.0,0.07810894233993876,65,21652.0
2955.0,42,13112.0,110.18487394957984,5.5682821213327065,42,20147.0,0.12120179599632258,42,20147.0
2960.0,46,13280.0,114.48275862068965,5.545543212206246,46,20359.0,0.11102485251226625,46,20359.0
2965.0,61,13557.0,117.88695652173914,5.298436175653225,61,20615.0,0.06490400721088957,61,20615.0
2970.0,62,13810.0,125.54545454545455,5.029229969095588,62,20607.0,0.05656937402495076,62,20607.0
2975.0,40,13819.0,126.77981651376147,5.453396983728933,40,19405.0,0.08193057738177817,40,19405.0
2980.0,46,14021.0,131.0373831775701,5.678570054947554,46,19615.0,0.07393620863082034,46,19615.0
2985.0,58,14285.0,136.04761904761904,5.720856091425973,58,19875.0,0.06246946962514929,58,19875.0
2990.0,52,14504.0,148.0,5.396164883725952,52,20149.0,0.06938644259682095,52,20149.0
2995.0,40,14610.0,152.1875,5.8124013176578275,40,19116.0,0.10893988562827335,40,19116.0
3000.0,44,14816.0,164.62222222222223,5.641764721067163,44,19319.0,0.09355970677890944,44,19319.0
3005.0,47,15050.0,171.02272727272728,5.967751559863853,47,19553.0,0.09425195141481502,47,19553.0
3010.0,41,14837.0,176.63095238095238,6.01197972896102,41,19782.0,0.1010695043611313,41,19782.0
3015.0,32,14432.0,185.02564102564102,6.021122801022384,32,18554.0,0.137777513963422,32,18554.0
3020.0,32,14515.0,188.5064935064935,6.260878790149863,32,18680.0,0.12226228294285792,32,18680.0
3025.0,30,14605.0,189.67532467532467,6.8422481663010215,30,18366.0,0.11160028635675251,30,18366.0
3030.0,32,14764.0,191.74025974025975,7.3679237778027105,32,18525.0,0.12118499734001252,32,18525.0
3035.0,33,14928.0,201.72972972972974,7.230839972014228,33,18680.0,0.10694717567518976,33,18680.0
3040.0,33,15080.0,218.55072463768116,6.791669355705109,33,18822.0,0.07943761611971306,33,18822.0
3045.0,34,15247.0,227.56716417910448,6.497817413982347,34,18863.0,0.05450409221181224,34,18863.0
3050.0,34,15417.0,240.890625,6.168153687119677,34,18998.0,0.0538588604009091,34,18998.0
3055.0,34,15587.0,264.1864406779661,5.637268657298163,34,19133.0,0.05415232217124622,34,19133.0
3060.0,34,15757.0,276.43859649122805,5.390861111050073,34,19263.0,0.05426889345218547,34,19263.0
3065.0,34,15927.0,284.4107142857143,5.244832966170548,34,19393.0,0.054302735009376976,34,19393.0
3070.0,34,16097.0,292.6727272727273,5.10061835083101,34,19523.0,0.08020197168761302,34,19523.0
3075.0,34,16267.0,306.92452830188677,4.752533266741752,34,19653.0,0.09731781920075722,34,19653.0
3080.0,34,16437.0,342.4375,3.338127806206211,34,19783.0,0.09967805288512285,34,19783.0
3085.0,35,16610.0,361.0869565217391,3.0153176651761022,35,19916.0,0.10113979256039758,35,19916.0
3090.0,35,16785.0,399.64285714285717,2.219641419027472,35,20051.0,0.10116320133113563,35,20051.0
3095.0,35,16960.0,413.6585365853659,1.9970544783791788,35,20186.0,0.1000961911666462,35,20186.0
3100.0,35,17135.0,417.9268292682927,2.012364836266159,35,20321.0,0.10091274966036227,35,20321.0
3105.0,35,17310.0,422.1951219512195,1.9464394047758726,35,20457.0,0.11686205280514479,35,20457.0
3110.0,35,17485.0,426.4634146341463,2.0306645353883956,35,20609.0,0.12284145609810519,35,20609.0
3115.0,35,17660.0,430.7317073170732,2.024028782873323,35,20777.0,0.12254907373282205,35,20777.0
3120.0,35,17835.0,435.0,2.0335136596950947,35,20952.0,0.12331319471809751,35,20952.0
3125.0,35,18010.0,439.2682926829268,1.790719631635411,35,21127.0,0.103748811035242,35,21127.0
3130.0,37,18190.0,443.6585365853659,1.3866169920812375,37,21295.0,0.07482681329839558,37,21295.0
3135.0,37,18375.0,448.1707317073171,0.8655253555959301,37,21447.0,0.03632882723291496,37,21447.0
3140.0,37,18554.0,463.85,0.4007244626163743,37,21593.0,0.027199454128278823,37,21593.0
3145.0,37,18739.0,468.475,0.599482384666219,37,21710.0,0.025689739522864602,37,21710.0
3150.0,37,18924.0,473.1,0.7829878900303744,37,21840.0,0.025840907981102605,37,21840.0
3155.0,37,19109.0,454.9761904761905,1.2818063285370183,37,21970.0,0.057796307795087265,37,21970.0
3160.0,37,19294.0,448.69767441860466,1.4503116096227582,37,22102.0,0.06664270525096266,37,22102.0
3165.0,37,19479.0,442.70454545454544,1.8734276594613761,37,22230.0,0.09140694384644055,37,22230.0
3170.0,37,19664.0,446.90909090909093,2.0176638558730113,37,22360.0,0.09522966968744066,37,22360.0
3175.0,37,19849.0,451.1136363636364,2.0192955215509767,37,22490.0,0.08989102238174289,37,22490.0
3180.0,37,20034.0,435.5217391304348,2.544726169957438,37,22620.0,0.12395342351022341,37,22620.0
3185.0,37,20219.0,439.54347826086956,2.6826244336823644,37,22750.0,0.13440382697238287,37,22750.0
3190.0,37,20404.0,443.5652173913044,2.7202684612824335,37,22880.0,0.13630764954937974,37,22880.0
3195.0,37,20589.0,447.5869565217391,2.7194835237977575,37,23010.0,0.13694205107554616,37,23010.0
3200.0,37,20774.0,451.60869565217394,2.7174731348120966,37,23140.0,0.1365869960585029,37,23140.0
3205.0,37,20959.0,465.75555555555553,2.4857109039580445,37,23277.0,0.13760823852128398,37,23277.0
3210.0,37,21144.0,480.54545454545456,2.237126975886456,37,23437.0,0.13678880999837897,37,23437.0
3215.0,37,21329.0,484.75,1.5820947872817301,37,23613.0,0.07253926668427554,37,23613.0
3220.0,40,21525.0,489.20454545454544,1.333615059989283,40,23789.0,0.047308217249597266,40,23789.0
3225.0,40,21725.0,505.2325581395349,1.0354784839053703,40,23953.0,0.04691628037455951,40,23953.0
3230.0,40,21925.0,509.8837209302326,0.5943420415899332,40,24099.0,0.017846526215525634,40,24099.0
3235.0,42,22131.0,514.6744186046511,0.3316746854410668,42,24250.0,9.499180974710378e-07,42,24250.0
3240.0,42,22341.0,519.5581395348837,0.3322966992420804,42,24405.0,0.0,42,24405.0
3245.0,42,22551.0,524.4418604651163,0.32957307939125147,42,24560.0,0.0,42,24560.0
3250.0,42,22761.0,529.3255813953489,0.32679067375019155,42,24710.0,0.0,42,24710.0
3255.0,42,22971.0,534.2093023255813,0.32416408963295573,42,24860.0,0.0,42,24860.0
3260.0,42,23181.0,526.8409090909091,0.5597065164579532,42,25010.0,0.0186345377341083,42,25010.0
3265.0,42,23391.0,531.6136363636364,0.6162663027701388,42,25160.0,0.023024983378344875,42,25160.0
3270.0,42,23601.0,548.8604651162791,0.3030902984568425,42,25310.0,0.02257708828600764,42,25310.0
3275.0,42,23811.0,553.7441860465116,0.30457407304379136,42,25455.0,0.022687614126051477,42,25455.0
3280.0,42,24021.0,558.6279069767442,0.31114895228178346,42,25600.0,0.0231773745366676,42,25600.0
3285.0,42,24231.0,563.5116279069767,0.30900108408194643,42,25745.0,0.02301738060013672,42,25745.0
3290.0,42,24441.0,568.3953488372093,0.30759633648762524,42,25890.0,0.02291274145260207,42,25890.0
3295.0,42,24651.0,573.2790697674419,0.3073249273711564,42,26035.0,0.022892524284268603,42,26035.0
3300.0,42,24861.0,578.1627906976744,0.30881587520491766,42,26197.0,0.02300358445691036,42,26197.0
3305.0,42,25071.0,583.046511627907,0.3073294923976592,42,26379.0,0.022892864331465448,42,26379.0
3310.0,42,25281.0,587.9302325581396,0.3070556053512847,42,26570.0,0.022872462583016635,42,26570.0
3315.0,42,25491.0,592.8139534883721,0.18170896295192634,42,26749.0,0.013535435874430301,42,26749.0
3320.0,43,25705.0,597.7906976744187,1.6326862375568494e-05,43,26915.0,1.2161821581339519e-06,43,26915.0
3325.0,43,25920.0,602.7906976744187,0.0,43,27063.0,0.0,43,27063.0
3330.0,43,26135.0,607.7906976744187,0.0,43,27208.0,0.0,43,27208.0
3335.0,43,26350.0,612.7906976744187,0.0,43,27353.0,0.0,43,27353.0
3340.0,43,26565.0,617.7906976744187,0.0,43,27498.0,0.0,43,27498.0
3345.0,43,26780.0,622.7906976744187,0.0,43,27643.0,0.0,43,27643.0
3350.0,43,26995.0,613.5227272727273,0.2625250694717662,43,27788.0,0.017765102903025545,43,27788.0
3355.0,43,27210.0,618.4090909090909,0.32835870827134417,43,27933.0,0.022220073127805925,43,27933.0
3360.0,43,27425.0,623.2954545454545,0.33262907732340563,43,28074.0,0.022509049513171384,43,28074.0
3365.0,43,27640.0,614.2222222222222,0.6198218020730446,43,28214.0,0.042649459624752604,43,28214.0
3370.0,43,27855.0,592.6595744680851,1.0738477580491648,43,28354.0,0.07698827509923407,43,28354.0
3375.0,39,27465.0,584.3617021276596,1.2096031092414035,39,28490.0,0.08645225557110098,39,28490.0
3380.0,37,27434.0,583.7021276595744,1.6859385863828775,37,27840.0,0.09876625528408098,37,27840.0
3385.0,38,27620.0,587.6595744680851,2.0456969280356767,38,27971.0,0.09351844728180705,38,27971.0
3390.0,38,27810.0,591.7021276595744,2.276123197807295,38,28131.0,0.08322109356009016,38,28131.0
3395.0,38,27991.0,583.1458333333334,2.5083206157858555,38,28307.0,0.08557729074548766,38,28307.0
3400.0,38,28181.0,587.1041666666666,2.6842722954345652,38,28398.0,0.09275023861378533,38,28398.0
3405.0,38,28371.0,591.0625,2.765116710453835,38,28544.0,0.09294425754728255,38,28544.0
3410.0,38,28561.0,595.0208333333334,2.8383078570529636,38,28673.0,0.09352498836764049,38,28673.0
3415.0,38,28751.0,598.9791666666666,2.849056076229975,38,28787.0,0.07274546500251318,38,28787.0
3420.0,38,28941.0,590.6326530612245,3.0264058250666515,38,28888.0,0.09064500817720517,38,28888.0
3425.0,38,29131.0,594.5102040816327,2.8122555544863017,38,28983.0,0.07229055163019041,38,28983.0
3430.0,40,29326.0,598.4897959183673,2.549027009368791,40,29083.0,0.04718055780260487,40,29083.0
3435.0,39,29520.0,615.0,2.290100210468015,39,29187.0,0.047995491350400495,39,29187.0
3440.0,39,29715.0,645.9782608695652,1.7737801555362833,39,29282.0,0.04705590488505632,39,29282.0
3445.0,39,29910.0,664.6666666666666,1.6273296163381847,39,29382.0,0.04827484265420149,39,29382.0
3450.0,39,30105.0,669.0,1.3884021014648082,39,29481.0,0.04225650743250173,39,29481.0
3455.0,39,30300.0,673.3333333333334,1.4857860254093254,39,29580.0,0.04776677834383542,39,29580.0
3460.0,39,30495.0,677.6666666666666,1.5792019233853116,39,29671.0,0.048093856101487566,39,29671.0
3465.0,39,30690.0,697.5,1.3781268136507436,39,29766.0,0.04806650329530214,39,29766.0
3470.0,39,30885.0,701.9318181818181,1.4449227018250477,39,29861.0,0.047934201747546576,39,29861.0
3475.0,39,31080.0,722.7906976744187,1.2430339605759062,39,29956.0,0.04844632738493907,39,29956.0
3480.0,40,31276.0,727.3488372093024,0.962496454518736,40,30052.0,0.024232549350434354,40,30052.0
3485.0,40,31476.0,732.0,0.9655767481663499,40,30152.0,0.024265524579625504,40,30152.0
3490.0,40,31676.0,736.6511627906976,0.9664459579280812,40,30252.0,0.02414882536154075,40,30252.0
3495.0,40,31876.0,741.3023255813954,0.9727212731502166,40,30352.0,0.024339099136374415,40,30352.0
3500.0,40,32076.0,745.953488372093,0.8144807189123322,40,30452.0,0.01358421863993151,40,30452.0
3505.0,41,32279.0,750.6744186046511,0.6310959783885273,41,30555.0,3.34036652363873e-06,41,30555.0
3510.0,41,32484.0,773.4285714285714,0.3515566092181681,41,30660.0,0.0,41,30660.0
3515.0,41,32689.0,760.2093023255813,0.6205938910023501,41,30765.0,0.022013094594173336,41,30765.0
3520.0,41,32894.0,783.1904761904761,0.31086440361319445,41,30866.0,0.023541018853918218,41,30866.0
3525.0,41,33099.0,788.0714285714286,0.31029212799337363,41,30966.0,0.02349768178798447,41,30966.0
3530.0,41,33304.0,792.952380952381,0.30513938616654684,41,31066.0,0.023107476955636936,41,31066.0
3535.0,41,33509.0,797.8333333333334,0.31276456372738665,41,31166.0,0.023684913441248713,41,31166.0
3540.0,41,33714.0,802.7142857142857,0.308424194728041,41,31262.0,0.02335622766295132,41,31262.0
3545.0,41,33919.0,807.5952380952381,0.3051308816004312,41,31352.0,0.023106832925156296,41,31352.0
3550.0,41,34124.0,812.4761904761905,0.30295097632714485,41,31442.0,0.022941753905037793,41,31442.0
3555.0,41,34329.0,817.3571428571429,0.3081063454731623,41,31532.0,0.023332157697992857,41,31532.0
3560.0,41,34534.0,822.2380952380952,0.30970905539572485,41,31622.0,0.023453527092706036,41,31622.0
3565.0,41,34739.0,827.1190476190476,0.3093316426488871,41,31712.0,0.023424946526755894,41,31712.0
3570.0,41,34944.0,832.0,0.18329746868771807,41,31802.0,0.01388067953776457,41,31802.0
3575.0,42,35152.0,836.952380952381,0.0002639671895259999,42,31895.0,1.998960483484451e-05,42,31895.0
3580.0,42,35362.0,841.952380952381,0.0,42,31990.0,0.0,42,31990.0
3585.0,42,35572.0,846.952380952381,0.0,42,32085.0,0.0,42,32085.0
3590.0,42,35782.0,851.952380952381,0.0,42,32180.0,0.0,42,32180.0
3595.0,42,35992.0,856.952380952381,0.0,42,32275.0,0.0,42,32275.0
3600.0,42,36202.0,861.952380952381,0.0,42,32370.0,0.0,42,32370.0
3605.0,42,36412.0,866.952380952381,0.0,42,32465.0,0.0,42,32465.0
3610.0,42,36622.0,871.952380952381,0.0,42,32560.0,0.0,42,32560.0
3615.0,42,36832.0,876.952380952381,0.0,42,32655.0,0.0,42,32655.0
3620.0,42,37042.0,881.952380952381,0.0,42,32750.0,0.0,42,32750.0
3625.0,42,37252.0,886.952380952381,0.0,42,32845.0,0.0,42,32845.0
3630.0,42,37462.0,891.952380952381,0.0,42,32940.0,0.0,42,32940.0
3635.0,42,37672.0,876.0930232558139,0.28207463259418863,42,33035.0,0.019710520165842408,42,33035.0
3640.0,42,37882.0,880.9767441860465,0.33119058010366353,42,33130.0,0.02314259367400057,42,33130.0
3645.0,42,38092.0,885.8604651162791,0.3281325032810314,42,33225.0,0.0229289045367434,42,33225.0
3650.0,42,38302.0,890.7441860465116,0.32288320630272044,42,33320.0,0.022562099578084294,42,33320.0
3655.0,42,38512.0,895.6279069767442,0.32261342165377443,42,33415.0,0.022543247844716494,42,33415.0
3660.0,42,38722.0,900.5116279069767,0.33064974981395673,42,33510.0,0.02310480209297988,42,33510.0
3665.0,42,38932.0,905.3953488372093,0.32745002020575814,42,33602.0,0.022881214688513153,42,33602.0
3670.0,42,39142.0,910.2790697674419,0.32250792848783194,42,33692.0,0.02253587630210189,42,33692.0
3675.0,42,39352.0,915.1627906976744,0.3225181350251965,42,33780.0,0.02253658950398997,42,33780.0
3680.0,42,39562.0,920.046511627907,0.3259467650037347,42,33865.0,0.022776171772383513,42,33865.0
3685.0,42,39772.0,924.9302325581396,0.19027529373960414,42,33950.0,0.01329586067284422,42,33950.0
3690.0,43,39984.0,929.8604651162791,2.428883246429834e-06,43,34037.0,1.69722997665329e-07,43,34037.0
3695.0,43,40199.0,934.8604651162791,0.0,43,34127.0,0.0,43,34127.0
3700.0,43,40414.0,939.8604651162791,0.0,43,34217.0,0.0,43,34217.0
3705.0,43,40629.0,944.8604651162791,0.0,43,34307.0,0.0,43,34307.0
3710.0,43,40844.0,949.8604651162791,0.0,43,34397.0,0.0,43,34397.0
3715.0,43,41059.0,954.8604651162791,0.0,43,34487.0,0.0,43,34487.0
3720.0,43,41274.0,959.8604651162791,0.0,43,34577.0,0.0,43,34577.0
3725.0,43,41489.0,964.8604651162791,0.0,43,34667.0,0.0,43,34667.0
3730.0,43,41704.0,969.8604651162791,0.0,43,34757.0,0.0,43,34757.0
3735.0,43,41919.0,974.8604651162791,0.0,43,34847.0,0.0,43,34847.0
3740.0,43,42134.0,979.8604651162791,0.0,43,34937.0,0.0,43,34937.0
3745.0,43,42349.0,984.8604651162791,0.0,43,35027.0,0.0,43,35027.0
3750.0,43,42564.0,989.8604651162791,0.0,43,35117.0,0.0,43,35117.0
3755.0,43,42779.0,994.8604651162791,0.0,43,35207.0,0.0,43,35207.0
3760.0,43,42994.0,999.8604651162791,0.0,43,35297.0,0.0,43,35297.0
3765.0,43,43209.0,1004.8604651162791,0.0,43,35387.0,0.0,43,35387.0
3770.0,43,43424.0,1009.8604651162791,0.0,43,35477.0,0.0,43,35477.0
3775.0,37,39130.0,910.0,0.10766341776430044,37,35561.0,0.007930553653388617,37,35561.0
3780.0,26,33834.0,786.8372093023256,1.376785820104388,26,28864.0,0.03790343427608576,26,28864.0
3785.0,33,33983.0,790.3023255813954,1.857949176681146,33,28591.0,6.852639360162634e-05,33,28591.0
3790.0,33,34148.0,794.1395348837209,2.7365193688879237,33,28631.0,4.7377960246920224e-07,33,28631.0
3795.0,33,34313.0,797.9767441860465,3.0888201113150497,33,28671.0,0.0,33,28671.0
3800.0,33,34478.0,801.8139534883721,3.108382112553499,33,28711.0,0.0,33,28711.0
3805.0,33,34643.0,805.6511627906976,3.0925096367242855,33,28751.0,0.0,33,28751.0
3810.0,33,34808.0,809.4883720930233,3.11132858587046,33,28791.0,0.0,33,28791.0
3815.0,33,34973.0,813.3255813953489,3.1088378354918556,33,28831.0,0.0,33,28831.0
3820.0,33,35138.0,817.1627906976744,3.113375383663212,33,28871.0,0.0,33,28871.0
3825.0,33,35303.0,821.0,3.0959372093024555,33,28911.0,0.0,33,28911.0
3830.0,33,35468.0,824.8372093023256,3.110627931015917,33,28951.0,0.0,33,28951.0
3835.0,33,35633.0,828.6744186046511,3.120413079783173,33,28991.0,0.0,33,28991.0
3840.0,33,35798.0,873.1219512195122,2.564174205195206,33,29031.0,0.0,33,29031.0
3845.0,33,35963.0,1057.735294117647,0.35403254844546694,33,29071.0,0.0,33,29071.0
3850.0,33,36128.0,1094.7878787878788,0.0,33,29111.0,0.0,33,29111.0
3855.0,33,36293.0,1099.7878787878788,0.0,33,29151.0,0.0,33,29151.0
3860.0,33,36458.0,1104.7878787878788,0.0,33,29191.0,0.0,33,29191.0
3865.0,33,36623.0,1109.7878787878788,0.0,33,29231.0,0.0,33,29231.0
3870.0,33,36788.0,1114.7878787878788,0.0,33,29271.0,0.0,33,29271.0
3875.0,33,36953.0,1119.7878787878788,0.0,33,29311.0,0.0,33,29311.0
3880.0,33,37118.0,1124.7878787878788,0.0,33,29351.0,0.0,33,29351.0
3885.0,33,37283.0,1129.7878787878788,0.0,33,29391.0,0.0,33,29391.0
3890.0,33,37448.0,1134.7878787878788,0.0,33,29431.0,0.0,33,29431.0
3895.0,33,37613.0,1139.7878787878788,0.0,33,29471.0,0.0,33,29471.0
3900.0,33,37778.0,1144.7878787878788,0.0,33,29511.0,0.0,33,29511.0
3905.0,33,37943.0,1149.7878787878788,0.0,33,29551.0,0.0,33,29551.0
3910.0,33,38108.0,1154.7878787878788,0.0,33,29591.0,0.0,33,29591.0
3915.0,33,38273.0,1159.7878787878788,0.0,33,29631.0,0.0,33,29631.0
3920.0,33,38438.0,1164.7878787878788,0.0,33,29671.0,0.0,33,29671.0
3925.0,33,38603.0,1169.7878787878788,0.0,33,29711.0,0.0,33,29711.0
3930.0,33,38768.0,1174.7878787878788,0.0,33,29751.0,0.0,33,29751.0
3935.0,33,38933.0,1179.7878787878788,0.0,33,29791.0,0.0,33,29791.0
3940.0,33,39098.0,1184.7878787878788,0.0,33,29831.0,0.0,33,29831.0
3945.0,33,39263.0,1189.7878787878788,0.0,33,29871.0,0.0,33,29871.0
3950.0,33,39428.0,1194.7878787878788,0.0,33,29911.0,0.0,33,29911.0
3955.0,33,39593.0,1164.5,0.3856601853519404,33,29951.0,0.022278193148014186,33,29951.0
3960.0,33,39758.0,1169.3529411764705,0.5002675342154416,33,29991.0,0.028898644911353244,33,29991.0
3965.0,33,39923.0,1174.2058823529412,0.5065636056109433,33,30031.0,0.02926234616948201,33,30031.0
3970.0,33,40088.0,1179.0588235294117,0.507269015772355,33,30071.0,0.029303095161525773,33,30071.0
3975.0,33,40253.0,1183.9117647058824,0.5036808238265917,33,30111.0,0.029095818299002586,33,30111.0
3980.0,33,40418.0,1188.764705882353,0.5004699252556563,33,30151.0,0.02891033630926412,33,30151.0
3985.0,33,40583.0,1193.6176470588234,0.5055618751318623,33,30191.0,0.029204479825112418,33,30191.0
3990.0,33,40748.0,1198.4705882352941,0.5087993258121195,33,30231.0,0.02939149563411049,33,30231.0
3995.0,33,40913.0,1203.3235294117646,0.500494489169328,33,30271.0,0.0289117552776566,33,30271.0
4000.0,33,41078.0,1208.1764705882354,0.5055697544290018,33,30311.0,0.0,33,30311.0
4005.0,33,41243.0,1213.0294117647059,0.5014088173770556,33,30351.0,0.0,33,30351.0
4010.0,33,41408.0,1217.8823529411766,0.5029266828859873,33,30391.0,0.0,33,30391.0
4015.0,33,41573.0,1222.735294117647,0.5074539179780622,33,30431.0,0.0,33,30431.0
4020.0,33,41738.0,1227.5882352941176,0.5014994984585563,33,30471.0,0.0,33,30471.0
4025.0,33,41903.0,1232.4411764705883,0.49946726113254225,33,30511.0,0.0,33,30511.0
4030.0,33,42068.0,1237.2941176470588,0.5066195871849207,33,30546.0,0.0,33,30546.0
4035.0,33,42233.0,1242.1470588235295,0.4975093357296268,33,30581.0,0.0,33,30581.0
4040.0,33,42398.0,1247.0,0.5049906018063856,33,30616.0,0.0,33,30616.0
4045.0,33,42563.0,1289.7878787878788,0.0,33,30649.0,0.0,33,30649.0
4050.0,33,42728.0,1294.7878787878788,0.0,33,30679.0,0.0,33,30679.0
4055.0,33,42893.0,1299.7878787878788,0.0,33,30709.0,0.0,33,30709.0
4060.0,33,43058.0,1304.7878787878788,0.0,33,30739.0,0.0,33,30739.0
4065.0,33,43223.0,1309.7878787878788,0.0,33,30769.0,0.0,33,30769.0
4070.0,33,43388.0,1314.7878787878788,0.0,33,30799.0,0.0,33,30799.0
4075.0,33,43553.0,1319.7878787878788,0.0,33,30829.0,0.0,33,30829.0
4080.0,33,43718.0,1324.7878787878788,0.0,33,30859.0,0.0,33,30859.0
4085.0,33,43883.0,1329.7878787878788,0.0,33,30886.0,0.0,33,30886.0
4090.0,33,44048.0,1334.7878787878788,0.0,33,30911.0,0.0,33,30911.0
4095.0,33,44213.0,1339.7878787878788,0.0,33,30936.0,0.0,33,30936.0
4100.0,33,44378.0,1344.7878787878788,0.0,33,30961.0,0.0,33,30961.0
4105.0,33,44543.0,1349.7878787878788,0.0,33,30986.0,0.0,33,30986.0
4110.0,33,44708.0,1354.7878787878788,0.0,33,31011.0,0.0,33,31011.0
4115.0,33,44873.0,1359.7878787878788,0.0,33,31036.0,0.0,33,31036.0
4120.0,33,45038.0,1364.7878787878788,0.0,33,31061.0,0.0,33,31061.0
4125.0,33,45203.0,1369.7878787878788,0.0,33,31086.0,0.0,33,31086.0
4130.0,33,45368.0,1374.7878787878788,0.0,33,31111.0,0.0,33,31111.0
4135.0,33,45533.0,1379.7878787878788,0.0,33,31136.0,0.0,33,31136.0
4140.0,33,45698.0,1384.7878787878788,0.0,33,31156.0,0.0,33,31156.0
4145.0,33,45863.0,1389.7878787878788,0.0,33,31176.0,0.0,33,31176.0
4150.0,33,46028.0,1394.7878787878788,0.0,33,31196.0,0.0,33,31196.0
4155.0,33,46193.0,1399.7878787878788,0.0,33,31216.0,0.0,33,31216.0
4160.0,33,46358.0,1404.7878787878788,0.0,33,31236.0,0.0,33,31236.0
4165.0,33,46523.0,1409.7878787878788,0.0,33,31256.0,0.0,33,31256.0
