step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2740.0,407,52674.0,105.348,1.1324963180063732,407,248612.0,0.04346807090121835,407,248612.0
2745.0,401,52689.0,105.16766467065868,1.1697435690704785,401,249673.0,0.04542014633594212,401,249673.0
2750.0,397,52332.0,104.664,1.0984173940258761,397,250206.0,0.04087987708370172,397,250206.0
2755.0,406,52982.0,105.75249500998004,1.1003068050782994,406,249206.0,0.038754690728508935,406,249206.0
2760.0,415,53876.0,107.53692614770459,1.0073035548916807,415,250199.0,0.029530849317642393,415,250199.0
2765.0,407,54056.0,108.54618473895583,1.032125130694681,407,246010.0,0.028860774302800242,407,246010.0
2770.0,392,53511.0,107.23647294589178,1.352832413765686,392,243219.0,0.03921643408507843,392,243219.0
2775.0,378,54484.0,109.18637274549098,1.4860182835316111,378,243546.0,0.04003232571804434,378,243546.0
2780.0,377,55512.0,111.69416498993964,1.5247247049812098,377,244411.0,0.037590332403631466,377,244411.0
2785.0,378,55909.0,113.86761710794298,1.391813994397626,378,245238.0,0.03296172041698176,378,245238.0
2790.0,370,56384.0,115.06938775510204,1.4145752446057287,370,246309.0,0.033534615480119295,370,246309.0
2795.0,373,56785.0,116.84156378600824,1.3414562498111249,373,247645.0,0.03426883987711696,373,247645.0
2800.0,383,57687.0,118.94226804123711,1.2724924418816832,383,248788.0,0.03252568694415889,383,248788.0
2805.0,405,58764.0,120.91358024691358,1.165875618085541,405,249999.0,0.02433574500044357,405,249999.0
2810.0,420,60167.0,123.80041152263375,1.0698576595378626,420,251330.0,0.01618683486879054,420,251330.0
2815.0,408,60289.0,123.79671457905545,1.1970360296109719,408,246316.0,0.018299267635859425,408,246316.0
2820.0,393,61375.0,127.0703933747412,1.2144158571038184,393,247652.0,0.023770232250236376,393,247652.0
2825.0,383,62164.0,129.23908523908523,1.2400475247173868,383,249197.0,0.027135584513192156,383,249197.0
2830.0,378,62764.0,132.13473684210527,1.1483803406206592,378,250522.0,0.027087962321088243,378,250522.0
2835.0,357,58972.0,126.00854700854701,1.0261407808011505,357,243492.0,0.027411628868986192,357,243492.0
2840.0,328,51264.0,110.00858369098712,1.0974883435515839,328,244761.0,0.03829815317263669,328,244761.0
2845.0,339,49175.0,106.20950323974083,1.0862395233092597,339,245839.0,0.03989277372387014,339,245839.0
2850.0,359,48393.0,104.29525862068965,0.9780951323936333,359,246972.0,0.030083054569216623,359,246972.0
2855.0,381,47021.0,101.99783080260303,0.8357480112613741,381,248143.0,0.023254787314551842,381,248143.0
2860.0,401,46734.0,101.37527114967462,0.7875074944104081,401,250406.0,0.019288242374966288,401,250406.0
2865.0,398,45603.0,98.92190889370933,0.7874824787434174,398,251639.0,0.01938277280335775,398,251639.0
2870.0,366,43349.0,93.62634989200863,0.9877113608838725,366,246673.0,0.026827402522466876,366,246673.0
2875.0,348,41648.0,90.34273318872017,1.1193427255042832,348,247071.0,0.034523159056118746,348,247071.0
2880.0,342,41478.0,91.56291390728477,0.9718663863986865,342,248266.0,0.03305128422414683,342,248266.0
2885.0,352,41793.0,92.05506607929516,1.0088977404281974,352,249607.0,0.027098504528506526,352,249607.0
2890.0,356,42427.0,93.65783664459161,1.0103759627625428,356,250591.0,0.028798362540069046,356,250591.0
2895.0,349,42720.0,94.30463576158941,1.0038597179393065,349,251583.0,0.030337651570236383,349,251583.0
2900.0,354,43195.0,96.20267260579065,0.9144097066112717,354,248026.0,0.02898913519497878,354,248026.0
2905.0,353,40662.0,90.96644295302013,0.8294200870028213,353,248717.0,0.023344975531231826,353,248717.0
2910.0,377,40228.0,89.39555555555556,0.9514009193188139,377,249806.0,0.02888599337654064,377,249806.0
2915.0,376,40939.0,90.57300884955752,1.0261040557793377,376,251260.0,0.03208180060355705,376,251260.0
2920.0,348,41487.0,91.58278145695364,1.1454242205932117,348,240910.0,0.037842886540355204,348,240910.0
2925.0,311,41624.0,92.08849557522124,1.3655333586139249,311,234103.0,0.05372250955441324,311,234103.0
2930.0,330,43059.0,95.89977728285078,1.2573409876128618,330,237255.0,0.0480359071972614,330,237255.0
2935.0,328,44066.0,99.24774774774775,1.12754359902716,328,237123.0,0.04440781654648224,328,237123.0
2940.0,337,45475.0,103.35227272727273,0.909234633650702,337,237848.0,0.03394948823770695,337,237848.0
2945.0,342,47003.0,107.06833712984054,0.8762930469379844,342,238594.0,0.03192390803894457,342,238594.0
2950.0,347,48486.0,110.6986301369863,0.8034674543537956,347,238000.0,0.027886847264350152,347,238000.0
2955.0,353,49580.0,113.19634703196347,0.7860759991997535,353,239505.0,0.026269307233965575,353,239505.0
2960.0,364,47610.0,108.6986301369863,0.7120051566650588,364,232286.0,0.018325690443699905,364,232286.0
2965.0,344,32459.0,74.44724770642202,0.6952123366336236,344,233407.0,0.02105927702488243,344,233407.0
2970.0,359,31051.0,71.3816091954023,0.7361677270154925,359,234079.0,0.0227224621676365,359,234079.0
2975.0,358,30880.0,70.98850574712644,0.8413159086636215,358,234844.0,0.03093521834661225,358,234844.0
2980.0,353,30951.0,71.64583333333333,0.7747590403488013,353,232904.0,0.030021940835009583,353,232904.0
2985.0,345,30702.0,71.23433874709977,0.7158015425449998,345,233503.0,0.026975560926844614,345,233503.0
2990.0,315,26968.0,62.5707656612529,0.9048149213521276,315,227795.0,0.030752223401793687,315,227795.0
2995.0,305,24193.0,56.39393939393939,0.9596984349327355,305,228299.0,0.032735871022937145,305,228299.0
3000.0,306,21422.0,49.934731934731936,1.0297589454300704,306,228847.0,0.029704390318884253,306,228847.0
3005.0,305,18923.0,44.10955710955711,1.0866657431561175,305,229247.0,0.029139756369039278,305,229247.0
3010.0,301,15897.0,37.05594405594405,1.0560969671003355,301,229696.0,0.02664401043481703,301,229696.0
3015.0,286,12417.0,28.944055944055943,1.1385063962212856,286,224066.0,0.030240388139568246,286,224066.0
3020.0,269,9167.0,21.518779342723004,1.224048960001465,269,221770.0,0.03827027465512306,269,221770.0
3025.0,290,8338.0,19.526932084309134,1.2787475256806646,290,222462.0,0.037644038763888,290,222462.0
3030.0,316,7645.0,17.94600938967136,1.1619094823371996,316,223362.0,0.030744369493196703,316,223362.0
3035.0,323,7325.0,17.275943396226417,1.0010409951464438,323,224276.0,0.02129265332313177,323,224276.0
3040.0,331,7811.0,18.422169811320753,0.9689488927935866,331,225278.0,0.019112001150675056,331,225278.0
3045.0,323,8228.0,19.543942992874108,0.9311071073939566,323,223855.0,0.01989541685001979,323,223855.0
3050.0,320,8360.0,20.047961630695443,0.8045496648711753,320,227526.0,0.015435251363760987,320,227526.0
3055.0,290,7322.0,17.902200488997554,0.7973407715133891,290,221341.0,0.023800178959046743,290,221341.0
3060.0,299,6911.0,16.897310513447433,0.915373057400999,299,222137.0,0.02376746069775033,299,222137.0
3065.0,307,6574.0,16.073349633251834,0.9677605615379969,307,223855.0,0.019708462216147776,307,223855.0
3070.0,306,6455.0,15.74390243902439,1.0706076004823797,306,224700.0,0.022953978601082906,306,224700.0
3075.0,300,6004.0,14.64390243902439,1.1163287260180637,300,226219.0,0.029867717221759772,300,226219.0
3080.0,309,6235.0,15.244498777506113,1.0706043605446358,309,226791.0,0.030185704802844483,309,226791.0
3085.0,327,7398.0,18.176904176904177,0.906161203664534,327,227788.0,0.022223459125878937,327,227788.0
3090.0,348,8781.0,21.68148148148148,0.7901576440208494,348,228761.0,0.017886329981007778,348,228761.0
3095.0,358,10009.0,24.71358024691358,0.762417250249915,358,229503.0,0.016132283059178566,358,229503.0
3100.0,361,11512.0,28.424691358024692,0.7543645538337042,361,230353.0,0.015546312339492267,361,230353.0
3105.0,362,12939.0,31.86945812807882,0.7715141568044946,362,231099.0,0.01674555015799061,362,231099.0
3110.0,360,14318.0,35.61691542288557,0.6939434454230738,360,229392.0,0.018121006972086632,360,229392.0
3115.0,351,15202.0,38.100250626566414,0.614527216332124,351,230933.0,0.017334673340982428,351,230933.0
3120.0,323,14692.0,37.38422391857507,0.641627257358404,323,224168.0,0.02181901586684001,323,224168.0
3125.0,308,13982.0,35.66836734693877,0.7833195206130478,308,224617.0,0.025464595728197092,308,224617.0
3130.0,284,12189.0,31.334190231362467,0.8961146409117098,284,221715.0,0.030501496624559966,284,221715.0
3135.0,274,10600.0,27.249357326478147,1.0072274715817424,274,222102.0,0.03282203369744065,274,222102.0
3140.0,275,9496.0,24.411311053984576,1.019895661473039,275,222472.0,0.025486788329887735,275,222472.0
3145.0,282,9162.0,23.552699228791774,0.9948445374678602,282,222880.0,0.021943435466863913,282,222880.0
3150.0,298,9378.0,24.10796915167095,0.9286676562515856,298,223340.0,0.016793123498541146,298,223340.0
3155.0,317,9415.0,24.07928388746803,0.9205249336462287,317,223798.0,0.01593595379591578,317,223798.0
3160.0,318,9450.0,24.107142857142858,0.9737223787844324,318,224407.0,0.01755147725451439,318,224407.0
3165.0,328,9981.0,25.396946564885496,0.9540439326776887,328,225003.0,0.016586752934624725,328,225003.0
3170.0,335,10800.0,27.551020408163264,0.8979510491899617,335,226138.0,0.015172264470983032,335,226138.0
3175.0,339,11438.0,29.403598971722364,0.7863346421802052,339,226108.0,0.01406670046627282,339,226108.0
3180.0,312,11239.0,28.89203084832905,0.9544222149539913,312,219767.0,0.024085402627804356,312,219767.0
3185.0,297,10487.0,27.23896103896104,1.0335866489026688,297,220454.0,0.03304630670551432,297,220454.0
3190.0,291,10005.0,26.32894736842105,0.9610178997576533,291,221176.0,0.03121140229780169,291,221176.0
3195.0,285,10242.0,27.16710875331565,0.9500425684036582,285,221786.0,0.03265714632130369,285,221786.0
3200.0,289,10735.0,28.703208556149733,0.8075920115249782,289,222125.0,0.028105833518352115,289,222125.0
3205.0,306,11415.0,30.52139037433155,0.7261865725382336,306,222892.0,0.021903447617332174,306,222892.0
3210.0,327,12284.0,32.844919786096256,0.5898241061312701,327,223552.0,0.01174619631754253,327,223552.0
3215.0,335,12877.0,34.52278820375335,0.5884418776133713,335,221537.0,0.01106245009485166,335,221537.0
3220.0,336,13873.0,37.193029490616624,0.6456992233554477,336,222655.0,0.012691691694865717,336,222655.0
3225.0,335,14753.0,39.552278820375335,0.6978416264286933,335,223287.0,0.009974935981422456,335,223287.0
3230.0,334,15741.0,42.20107238605898,0.7327153114164879,334,223925.0,0.009332041433794217,334,223925.0
3235.0,333,16669.0,44.92991913746631,0.6722560988622931,333,224595.0,0.00358556435500682,333,224595.0
3240.0,331,17506.0,47.44173441734417,0.6265639692108322,331,225323.0,0.00455714626923267,331,225323.0
3245.0,330,18397.0,50.12806539509537,0.5414415703470512,330,226010.0,0.0034482569130296066,330,226010.0
3250.0,326,19057.0,52.49862258953168,0.4270329448968128,326,225971.0,0.004219587880824028,326,225971.0
3255.0,290,17794.0,49.15469613259668,0.6257979958647137,290,218607.0,0.011619597523228492,290,218607.0
3260.0,266,16445.0,45.303030303030305,0.9308037852028078,266,219117.0,0.025973984289125465,266,219117.0
3265.0,252,14586.0,40.18181818181818,1.0759950059657222,252,219520.0,0.02798522031635671,252,219520.0
3270.0,250,13256.0,36.61878453038674,1.0552913168059377,250,219958.0,0.024387385072071336,250,219958.0
3275.0,265,13432.0,37.10497237569061,1.0086644658868555,265,220334.0,0.020815907380610434,265,220334.0
3280.0,295,14665.0,40.511049723756905,0.8763128935718711,295,220921.0,0.010128734863848745,295,220921.0
3285.0,322,16207.0,45.14484679665738,0.698139391181779,322,221543.0,0.004307751369994933,322,221543.0
3290.0,336,17677.0,49.93502824858757,0.5228502464460905,336,222585.0,0.004135319441448723,336,222585.0
3295.0,341,19376.0,54.73446327683616,0.5065491440746283,341,223628.0,0.00286078081146052,341,223628.0
3300.0,340,21068.0,59.51412429378531,0.5099094446485211,340,224709.0,0.00305536067232467,340,224709.0
3305.0,339,22754.0,64.2768361581921,0.5258352704079758,339,225784.0,0.0044536608892807375,339,225784.0
3310.0,339,24428.0,69.39772727272727,0.43760926331939715,339,226810.0,0.004289742904353669,339,226810.0
3315.0,340,26126.0,74.85959885386819,0.30280116961337145,340,227868.0,0.002925796942794202,340,227868.0
3320.0,339,27772.0,80.96793002915452,0.06841198087067928,339,228832.0,0.0010189554461268173,339,228832.0
3325.0,341,29472.0,86.17543859649123,0.031078624582942735,341,229839.0,6.097596308209163e-08,341,229839.0
3330.0,341,31177.0,91.1608187134503,0.03779084924155399,341,230789.0,1.885564785755681e-08,341,230789.0
3335.0,341,32882.0,96.14619883040936,0.03764487298941109,341,231700.0,2.114107980347525e-08,341,231700.0
3340.0,339,34343.0,100.41812865497076,0.04166645766349447,339,232592.0,0.0002967934602427346,339,232592.0
3345.0,333,35309.0,103.24269005847954,0.10453506058360931,333,230273.0,0.0014162316159671028,333,230273.0
3350.0,328,36011.0,104.98833819241983,0.20290372722745034,328,231898.0,0.005431963053886949,328,231898.0
3355.0,326,37056.0,108.03498542274052,0.26388872949276,326,232718.0,0.006557363974444592,326,232718.0
3360.0,325,37981.0,110.73177842565597,0.27541083038519554,325,233642.0,0.005804404105335466,325,233642.0
3365.0,323,38556.0,112.0813953488372,0.3154193947997248,323,234424.0,0.008310194821607554,323,234424.0
3370.0,321,39241.0,113.41329479768787,0.3820142099658776,321,235126.0,0.0136187268694259,321,235126.0
3375.0,321,39929.0,115.40173410404624,0.349274256010333,321,235893.0,0.011214783310931264,321,235893.0
3380.0,320,40796.0,118.24927536231884,0.3191754977829244,320,236660.0,0.011492846522380987,320,236660.0
3385.0,313,41049.0,118.98260869565217,0.3800252954015161,313,234434.0,0.01316685517716638,313,234434.0
3390.0,290,39816.0,115.40869565217392,0.49962268238166335,290,233102.0,0.019183660540344694,290,233102.0
3395.0,256,36289.0,104.88150289017341,0.8379841160498471,256,223346.0,0.032930960592186025,256,223346.0
3400.0,228,32352.0,93.77391304347826,1.3719258702886947,228,217279.0,0.05784605797058997,228,217279.0
3405.0,205,29227.0,84.71594202898551,2.0766714634414836,205,207210.0,0.07687134378534029,205,207210.0
3410.0,200,27597.0,80.45772594752187,2.770332922693623,200,198099.0,0.09446128490518,200,198099.0
3415.0,197,27505.0,80.42397660818713,3.43066795985728,197,187143.0,0.10945877073359496,197,187143.0
3420.0,190,26912.0,78.46064139941691,3.9538751919721267,190,177740.0,0.1054332983308861,190,177740.0
3425.0,190,25937.0,75.61807580174927,4.211303060906958,190,170646.0,0.08534545198053584,190,170646.0
3430.0,192,24052.0,70.12244897959184,4.287611284762519,192,163889.0,0.04489748363432599,192,163889.0
3435.0,192,22834.0,66.57142857142857,4.484802936968517,192,162674.0,0.03638996601099618,192,162674.0
3440.0,201,22785.0,66.62280701754386,4.565875666889783,201,163373.0,0.043360574058123665,201,163373.0
3445.0,197,22368.0,65.78823529411764,4.505805969015788,197,160371.0,0.035142547431198136,197,160371.0
3450.0,197,22404.0,66.08849557522124,4.482034759079344,197,161409.0,0.03542986525268485,197,161409.0
3455.0,202,22948.0,68.29761904761905,4.444262603659013,202,161229.0,0.034588988574911377,202,161229.0
3460.0,195,23089.0,70.6085626911315,4.263391576107183,195,161450.0,0.03846837344055128,195,161450.0
3465.0,203,23713.0,75.27936507936508,3.8876821983671404,203,163390.0,0.03259848256514084,203,163390.0
3470.0,193,21431.0,71.19933554817275,3.4750252616158877,193,163568.0,0.032333533539799536,193,163568.0
3475.0,201,21529.0,74.23793103448276,3.0646891032754255,201,163684.0,0.028244297766105188,201,163684.0
3480.0,197,21376.0,78.58823529411765,2.3886433517305554,197,163830.0,0.022360423606466565,197,163830.0
3485.0,200,21498.0,82.36781609195403,1.9330666486467558,200,163967.0,0.01760257584976338,200,163967.0
3490.0,198,21385.0,86.57894736842105,1.4029637395554135,198,163843.0,0.021248367817158977,198,163843.0
3495.0,204,21154.0,90.01702127659574,0.756751326099158,204,164022.0,0.016182650035604134,204,164022.0
3500.0,209,21260.0,92.03463203463204,0.46601510712349586,209,164091.0,0.009485009592827503,209,164091.0
3505.0,209,21772.0,94.6608695652174,0.41234593903232303,209,164195.0,0.010053630565406072,209,164195.0
3510.0,204,22253.0,96.75217391304348,0.47665066398271005,204,161965.0,0.009726270026530665,204,161965.0
3515.0,207,22988.0,100.82456140350877,0.42178313661458167,207,162903.0,0.010335811020117925,207,162903.0
3520.0,207,23347.0,102.85022026431719,0.436141618919014,207,163160.0,0.009516162469427596,207,163160.0
3525.0,204,23893.0,105.25550660792952,0.467428837080265,204,163431.0,0.009772610348540395,204,163431.0
3530.0,203,24401.0,107.49339207048457,0.4658991609656237,203,163743.0,0.009753252574924366,203,163743.0
3535.0,198,24895.0,109.66960352422907,0.474638300759334,198,164157.0,0.009828627481460262,198,164157.0
3540.0,187,25238.0,111.67256637168141,0.5170619927607251,187,161313.0,0.012762963676445572,187,161313.0
3545.0,183,25722.0,113.8141592920354,0.6303833093636931,183,161012.0,0.016652700755748418,183,161012.0
3550.0,185,26275.0,116.26106194690266,0.7058965199070693,185,161256.0,0.017472046103265543,185,161256.0
3555.0,185,26796.0,118.56637168141593,0.7311016325634411,185,161452.0,0.016254561425330154,185,161452.0
3560.0,184,27285.0,120.73008849557522,0.7382123580802884,184,161611.0,0.016296470212283528,184,161611.0
3565.0,185,27954.0,123.69026548672566,0.7403118863538162,185,161725.0,0.011909890082583828,185,161725.0
3570.0,190,28789.0,127.38495575221239,0.6818294075173804,190,161822.0,0.007481198755873746,190,161822.0
3575.0,194,29675.0,132.47767857142858,0.5527345853442505,194,161894.0,0.006172553617276196,194,161894.0
3580.0,199,30618.0,137.9189189189189,0.40983265414803827,199,161979.0,0.0031584045566981334,199,161979.0
3585.0,203,31574.0,142.86877828054298,0.3484540155525605,203,162063.0,0.0026452014706609536,203,162063.0
3590.0,205,32563.0,147.34389140271495,0.34114087386211456,205,162171.0,0.0021700697985569334,205,162171.0
3595.0,209,33600.0,152.72727272727272,0.25866465437287184,209,162277.0,0.0011015977998833134,209,162277.0
3600.0,213,34657.0,157.53181818181818,0.24913168957570656,213,162369.0,0.00029834681593561004,213,162369.0
3605.0,216,35731.0,163.90366972477065,0.1206409728689301,216,162453.0,4.938369422889847e-05,216,162453.0
3610.0,216,36811.0,169.63594470046084,0.06516839603477076,216,162524.0,8.524901432682132e-06,216,162524.0
3615.0,216,37891.0,174.61290322580646,0.06615033041740555,216,162608.0,4.6320129295854546e-07,216,162608.0
3620.0,216,38971.0,180.4212962962963,7.537702947818003e-07,216,162717.0,4.886728487591287e-08,216,162717.0
3625.0,216,40051.0,185.4212962962963,8.429955809740432e-07,216,162842.0,6.556917303803586e-08,216,162842.0
3630.0,216,41131.0,190.4212962962963,0.0,216,162948.0,0.0,216,162948.0
3635.0,216,42211.0,194.52073732718895,0.05099554249192132,216,163054.0,0.004472935366216433,216,163054.0
3640.0,216,43291.0,199.49769585253455,0.05132049294143971,216,163161.0,0.004501417032183946,216,163161.0
3645.0,216,44371.0,204.47465437788017,0.05184849454548297,216,163264.0,0.004547745233817414,216,163264.0
3650.0,216,45451.0,209.4516129032258,0.051947344760050806,216,163367.0,0.004556409609972917,216,163367.0
3655.0,216,46531.0,214.42857142857142,0.05151772479252984,216,163467.0,0.004518726218999571,216,163467.0
3660.0,216,47611.0,219.40552995391704,0.052520281987303845,216,163561.0,0.004606668183875615,216,163561.0
3665.0,216,48691.0,224.38248847926266,0.051096748616003426,216,163648.0,0.004481812386237472,216,163648.0
3670.0,214,49272.0,227.05990783410138,0.05676701804416352,214,163728.0,0.004878666144999946,214,163728.0
3675.0,213,50129.0,231.00921658986175,0.10459536974957145,213,163073.0,0.004594448509883542,213,163073.0
3680.0,213,51194.0,235.91705069124424,0.1523512909350602,213,163118.0,0.004612919769305993,213,163118.0
3685.0,211,51157.0,235.74654377880185,0.20755969172443808,211,163156.0,0.005017626006713,211,163156.0
3690.0,199,46212.0,212.95852534562212,0.37755232885169704,199,159400.0,0.009658384994991902,199,159400.0
3695.0,197,40992.0,188.90322580645162,0.4323528960926766,197,159901.0,0.008628179990276243,197,159901.0
3700.0,188,36865.0,169.8847926267281,0.5035776407576326,188,160722.0,0.004978607125133864,188,160722.0
3705.0,193,31673.0,145.95852534562212,0.5099863567798507,193,160645.0,0.0029840245444784194,193,160645.0
3710.0,190,28494.0,131.30875576036865,0.5130171063527601,190,160579.0,0.0030453677928258217,190,160579.0
3715.0,189,27156.0,125.14285714285714,0.506530567362853,189,160517.0,0.0028139097835011306,189,160517.0
3720.0,191,26462.0,121.9447004608295,0.5114596187855053,191,160456.0,0.002918404843481512,191,160456.0
3725.0,191,25081.0,115.58064516129032,0.5051232921578956,191,160400.0,0.002577540192413651,191,160400.0
3730.0,186,23797.0,109.66359447004608,0.5106329243720654,186,160334.0,0.003266461723640252,186,160334.0
3735.0,179,21037.0,97.39351851851852,0.5699598332661817,179,156909.0,0.007008275549267276,179,156909.0
3740.0,168,18225.0,84.76744186046511,0.6055981859148262,168,157270.0,0.008834355546057533,168,157270.0
3745.0,168,16209.0,75.3906976744186,0.6751057261296252,168,157105.0,0.008628111166784264,168,157105.0
3750.0,171,14790.0,69.11214953271028,0.649761124741383,171,156945.0,0.008461263291750246,171,156945.0
3755.0,173,13148.0,62.312796208530806,0.4452768413882335,173,156796.0,0.006883693823208119,173,156796.0
3760.0,175,12608.0,60.03809523809524,0.3900192129059255,175,156661.0,0.006729943518690954,175,156661.0
3765.0,180,12086.0,57.55238095238095,0.38259621183016607,180,156543.0,0.006230433858186146,180,156543.0
3770.0,185,12300.0,58.85167464114833,0.3202481278001018,185,156469.0,0.005660767467937421,185,156469.0
3775.0,191,12714.0,60.83253588516747,0.30400910507781664,191,156438.0,0.004757648868743241,191,156438.0
3780.0,191,12795.0,61.2200956937799,0.3029929728352882,191,156398.0,0.004409767670925426,191,156398.0
3785.0,189,13165.0,62.99043062200957,0.38679885273703896,189,152929.0,0.00506112316627536,189,152929.0
3790.0,191,13763.0,65.85167464114832,0.4348979770126642,191,154757.0,0.0034766851228219303,191,154757.0
3795.0,201,14554.0,69.97115384615384,0.39654375800751357,201,154767.0,8.992365211196553e-05,201,154767.0
3800.0,201,15559.0,75.52912621359224,0.30943538106513924,201,154791.0,2.0875839182839893e-05,201,154791.0
3805.0,201,16564.0,80.40776699029126,0.3084436157187674,201,154814.0,3.840523453033433e-06,201,154814.0
3810.0,201,17569.0,85.70243902439024,0.2526138660461,201,154830.0,2.526816059047444e-06,201,154830.0
3815.0,201,18574.0,90.60487804878049,0.2552486818548375,201,154852.0,3.245593349881564e-08,201,154852.0
3820.0,201,19579.0,95.50731707317073,0.25314644126260116,201,154877.0,0.0,201,154877.0
3825.0,199,20412.0,99.57073170731708,0.26024452161527173,199,154897.0,0.0005658029154204685,199,154897.0
3830.0,189,20551.0,100.24878048780488,0.3676394046099787,189,152408.0,0.004580202849167121,189,152408.0
3835.0,184,20750.0,101.21951219512195,0.4606838557584149,184,152375.0,0.007050450092600569,184,152375.0
3840.0,181,21025.0,102.5609756097561,0.5112682096560435,181,152422.0,0.0066352380842450405,181,152422.0
3845.0,180,21213.0,103.98529411764706,0.47027146143185006,180,152457.0,0.00660539500847165,180,152457.0
3850.0,182,21648.0,106.64039408866995,0.4065185684918039,182,152500.0,0.0063631287519330835,182,152500.0
3855.0,180,21921.0,109.05970149253731,0.2976271476385176,180,152575.0,0.0071547345207763,180,152575.0
3860.0,179,22193.0,110.41293532338308,0.28382604174898296,179,152656.0,0.006332652544854034,179,152656.0
3865.0,181,22786.0,113.363184079602,0.2416538762555838,181,152741.0,0.0033943713354244788,181,152741.0
3870.0,186,23396.0,116.39800995024876,0.23330575566140085,186,152854.0,0.0025335827175158856,186,152854.0
3875.0,190,24255.0,120.67164179104478,0.2168036987609513,190,152991.0,0.0015936518098738082,190,152991.0
3880.0,194,25215.0,125.44776119402985,0.20122464669298484,194,153133.0,0.00052308889091024,194,153133.0
3885.0,197,26196.0,130.32835820895522,0.1981100743603893,197,153243.0,0.00013861039623099542,197,153243.0
3890.0,198,27186.0,135.93,0.1286779912822486,198,153299.0,3.007185375489008e-05,198,153299.0
3895.0,198,28176.0,142.3030303030303,8.031034409838992e-06,198,153362.0,5.990948130535877e-07,198,153362.0
3900.0,198,29166.0,147.3030303030303,0.0,198,153434.0,0.0,198,153434.0
3905.0,198,30156.0,152.3030303030303,0.0,198,153570.0,0.0,198,153570.0
3910.0,198,31146.0,157.3030303030303,0.0,198,153709.0,0.0,198,153709.0
3915.0,198,32136.0,162.3030303030303,0.0,198,153874.0,0.0,198,153874.0
3920.0,198,33126.0,167.3030303030303,0.0,198,154095.0,0.0,198,154095.0
3925.0,198,34116.0,172.3030303030303,0.0,198,154548.0,0.0,198,154548.0
3930.0,198,35106.0,177.3030303030303,0.0,198,154946.0,0.0,198,154946.0
3935.0,198,36096.0,182.3030303030303,0.0,198,155354.0,0.0,198,155354.0
3940.0,198,37086.0,187.3030303030303,0.0,198,155771.0,0.0,198,155771.0
3945.0,198,38076.0,192.3030303030303,0.0,198,156175.0,0.0,198,156175.0
3950.0,198,39066.0,197.3030303030303,0.0,198,156521.0,0.0,198,156521.0
3955.0,198,40056.0,201.28643216080403,0.06827584127064831,198,156854.0,0.004726410898173029,198,156854.0
3960.0,198,41046.0,206.26130653266333,0.07208958486558112,198,157119.0,0.004990418180316575,198,157119.0
3965.0,198,42036.0,211.23618090452263,0.07116077742059364,198,157380.0,0.004926121270185637,198,157380.0
3970.0,198,43026.0,216.2110552763819,0.07073867975935134,198,157604.0,0.00489690146199198,198,157604.0
3975.0,198,44016.0,221.1859296482412,0.07081532358477108,198,157810.0,0.004902207148527654,198,157810.0
3980.0,198,45006.0,226.1608040201005,0.07217880935845476,198,158008.0,0.004996594766465551,198,158008.0
3985.0,198,45996.0,231.1356783919598,0.07115827368562713,198,158202.0,0.004925947948553686,198,158202.0
3990.0,198,46986.0,236.1105527638191,0.07211912339377456,198,158438.0,0.004992462991760436,198,158438.0
3995.0,196,47564.0,239.01507537688443,0.07997758482329866,196,158670.0,0.005565087730845584,196,158670.0
4000.0,189,46711.0,234.7286432160804,0.19699548225188196,189,155790.0,0.00814487997864794,189,155790.0
4005.0,185,43243.0,217.30150753768845,0.25085683812099047,185,157260.0,0.006665216334945944,185,157260.0
4010.0,188,43653.0,219.36180904522612,0.29622613669672615,188,156867.0,0.004285821472081277,188,156867.0
4015.0,184,40509.0,203.56281407035175,0.37148060462132904,184,156488.0,0.00602451307197041,184,156488.0
4020.0,188,40058.0,201.2964824120603,0.3754888375840858,188,157200.0,0.006035593187443097,188,157200.0
4025.0,191,40186.0,201.9396984924623,0.33167138886520703,191,158211.0,0.0029658904544412465,191,158211.0
4030.0,191,39370.0,197.8391959798995,0.3268537369357887,191,158648.0,0.003034596826674862,191,158648.0
4035.0,193,40326.0,202.643216080402,0.3083553426597699,193,158985.0,0.0013325580388566717,193,158985.0
4040.0,191,41259.0,207.33165829145727,0.3185962946176146,191,158585.0,0.0021298576813366405,191,158585.0
4045.0,193,42203.0,212.0753768844221,0.29680644864581496,193,158867.0,0.0006115323933269299,193,158867.0
4050.0,192,43158.0,216.87437185929647,0.3293161892957418,192,159110.0,0.002883098785269442,192,159110.0
4055.0,190,43653.0,219.36180904522612,0.3361591138782153,190,159284.0,0.003098745985535808,190,159284.0
4060.0,180,42349.0,216.06632653061226,0.24226419242509795,180,157590.0,0.008095651095601885,180,157590.0
4065.0,178,41491.0,212.77435897435896,0.22539048022351615,178,157664.0,0.007622334139874725,178,157664.0
4070.0,177,40614.0,208.27692307692308,0.2693294325154074,177,157534.0,0.006410531390691555,177,157534.0
4075.0,173,38582.0,197.85641025641024,0.31152469676042155,173,157767.0,0.007599377709141286,173,157767.0
4080.0,173,37498.0,192.2974358974359,0.3035374813309704,173,157802.0,0.00691571795006164,173,157802.0
