step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2745.0,133,2915.0,11.2984496124031,4.749823604506419,133,31283.0,0.10942883758079246,133,31283.0
2750.0,140,3521.0,13.862204724409448,4.744737023717404,140,31959.0,0.10249481734827105,140,31959.0
2755.0,148,4169.0,17.29875518672199,4.281588015709746,148,30871.0,0.08778682387495178,148,30871.0
2760.0,147,4586.0,20.292035398230087,3.7658490327069023,147,31620.0,0.08500964592584828,147,31620.0
2765.0,120,3750.0,17.36111111111111,3.684959925708509,120,28561.0,0.09652786537740769,120,28561.0
2770.0,102,3062.0,14.30841121495327,3.868822120817334,102,29105.0,0.1062704507078034,102,29105.0
2775.0,89,1831.0,8.677725118483412,3.9317579891547596,89,27908.0,0.10703666082072606,89,27908.0
2780.0,84,1012.0,4.751173708920188,4.064009295077584,84,28338.0,0.1024292420231049,84,28338.0
2785.0,87,873.0,4.237864077669903,3.8956607081156873,87,27233.0,0.09725707335701038,87,27233.0
2790.0,115,1390.0,6.847290640394089,3.878724038535318,115,27390.0,0.07215374851316532,115,27390.0
2795.0,133,1882.0,9.505050505050505,3.662342312900844,133,28001.0,0.034558755931695266,133,28001.0
2800.0,105,1779.0,8.93969849246231,4.184962226872418,105,24913.0,0.0519696744823883,105,24913.0
2805.0,80,1689.0,8.573604060913706,4.8880213852536345,80,23395.0,0.1029263990273753,80,23395.0
2810.0,56,1522.0,7.968586387434555,5.900581353589876,56,20274.0,0.15541201668130308,56,20274.0
2815.0,48,1369.0,7.320855614973262,6.519188786693534,48,20292.0,0.18066959681539171,48,20292.0
2820.0,55,1300.0,7.027027027027027,6.380099922955941,55,19488.0,0.15260160820589158,55,19488.0
2825.0,72,1411.0,7.752747252747253,5.763696210768363,72,19827.0,0.10056784044283927,72,19827.0
2830.0,62,1430.0,8.07909604519774,5.716486566039833,62,17115.0,0.09094926971075623,62,17115.0
2835.0,49,1529.0,8.737142857142857,6.423429814459125,49,16042.0,0.13520303919514745,49,16042.0
2840.0,49,1637.0,9.354285714285714,6.794459313439094,49,15673.0,0.14711018092273653,49,15673.0
2845.0,59,1774.0,10.435294117647059,6.638698436101541,59,15469.0,0.11290435855413065,59,15469.0
2850.0,70,1965.0,12.12962962962963,6.121802015981143,70,15813.0,0.09231769304951953,70,15813.0
2855.0,49,1966.0,12.602564102564102,6.352189134200633,49,13668.0,0.12428756854617262,49,13668.0
2860.0,38,2041.0,13.884353741496598,6.994551778898757,38,12240.0,0.18414572915180405,38,12240.0
2865.0,39,2233.0,16.54074074074074,7.453432006275304,39,10970.0,0.19760116472869385,39,10970.0
2870.0,40,2433.0,18.715384615384615,8.357700278883382,40,10048.0,0.17086980939193774,40,10048.0
2875.0,40,2228.0,18.11382113821138,8.41394472188357,40,10074.0,0.11972202716101717,40,10074.0
2880.0,35,2118.0,17.360655737704917,8.705805980542763,35,9431.0,0.14022532756874592,35,9431.0
2885.0,35,2293.0,19.43220338983051,8.921103159745494,35,9566.0,0.1598707938158257,35,9566.0
2890.0,35,2468.0,21.46086956521739,9.138216571455107,35,9741.0,0.16439858056002588,35,9741.0
2895.0,35,2643.0,24.027272727272727,9.044977769753855,35,9916.0,0.13992521209162526,35,9916.0
2900.0,36,2823.0,26.885714285714286,8.9217785244564,36,10096.0,0.14132555730068003,36,10096.0
2905.0,36,3003.0,29.73267326732673,8.672417250274309,36,10276.0,0.11859956527179366,36,10276.0
2910.0,37,3188.0,30.653846153846153,8.643430089208032,37,10461.0,0.15989067987592687,37,10461.0
2915.0,37,3373.0,34.41836734693877,8.287682601790882,37,10646.0,0.1927287854152329,37,10646.0
2920.0,37,3558.0,40.43181818181818,7.665920679626155,37,10831.0,0.2166290645112179,37,10831.0
2925.0,38,3744.0,47.392405063291136,6.777050508609273,38,11017.0,0.19658797539823838,38,11017.0
2930.0,39,3935.0,59.621212121212125,5.359908474952337,39,11209.0,0.18233585092763693,39,11209.0
2935.0,39,4130.0,66.61290322580645,4.897806262348363,39,11404.0,0.18332230102337418,39,11404.0
2940.0,39,4325.0,77.23214285714286,4.032237571925842,39,11599.0,0.15031968344131155,39,11599.0
2945.0,39,4520.0,83.70370370370371,3.7355776498934166,39,11794.0,0.1495657836157081,39,11794.0
2950.0,39,4715.0,98.22916666666667,2.6119107485570754,39,11989.0,0.15002244445235347,39,11989.0
2955.0,39,4910.0,102.29166666666667,2.5354158566500478,39,12184.0,0.12706799788170461,39,12184.0
2960.0,39,5105.0,106.35416666666667,2.2616159319103017,39,12379.0,0.1090890476212156,39,12379.0
2965.0,40,5305.0,108.26530612244898,2.459945339651496,40,12579.0,0.08778962279450274,40,12579.0
2970.0,40,5505.0,110.1,2.435198139879561,40,12779.0,0.08732491164679897,40,12779.0
2975.0,41,5709.0,111.94117647058823,2.6166636784310784,41,12983.0,0.0828457787383325,41,12983.0
2980.0,41,5914.0,115.96078431372548,2.6663608177933287,41,13188.0,0.06707687859544616,41,13188.0
2985.0,41,6119.0,117.67307692307692,2.8671185618985833,41,13393.0,0.08623228177604499,41,13393.0
2990.0,41,6324.0,121.61538461538461,2.873065799266928,41,13598.0,0.08681639146067123,41,13598.0
2995.0,41,6529.0,125.5576923076923,2.823733322392481,41,13803.0,0.10533080937717425,41,13803.0
3000.0,41,6734.0,132.0392156862745,2.6503349682606916,41,14008.0,0.10688399229366875,41,14008.0
3005.0,41,6939.0,136.05882352941177,2.6402946516303905,41,14213.0,0.10667770972206814,41,14213.0
3010.0,41,7144.0,140.07843137254903,2.62734757287952,41,14418.0,0.10607111928440545,41,14418.0
3015.0,41,7349.0,149.9795918367347,2.092006395001014,41,14623.0,0.10649025787880531,41,14623.0
3020.0,41,7554.0,157.375,1.8676184057816727,41,14828.0,0.10577443460333401,41,14828.0
3025.0,41,7759.0,158.3469387755102,2.0492963238610584,41,15033.0,0.0824571605165798,41,15033.0
3030.0,41,7964.0,159.28,2.1992843666057853,41,15237.0,0.0964727366377794,41,15237.0
3035.0,42,8171.0,163.42,2.048350457960232,42,15439.0,0.08530646861437724,42,15439.0
3040.0,42,8381.0,174.60416666666666,1.6336235734746822,42,15644.0,0.0659578589774757,42,15644.0
3045.0,36,7651.0,159.39583333333334,1.7279491733671062,36,15629.0,0.07320652735546271,36,15629.0
3050.0,28,6836.0,142.41666666666666,2.716532132500358,28,14280.0,0.10259870992466152,28,14280.0
3055.0,28,6976.0,145.33333333333334,3.7968274360222303,28,14100.0,0.09347893172642768,28,14100.0
3060.0,29,7117.0,148.27083333333334,4.659320566060823,29,14237.0,0.06414984616750728,29,14237.0
3065.0,27,6826.0,142.20833333333334,5.403921660829404,27,13718.0,0.06712501122316046,27,13718.0
3070.0,19,5214.0,106.40816326530613,6.0272044250081045,19,12579.0,0.1255267339495625,19,12579.0
3075.0,17,4640.0,90.98039215686275,6.559307870408846,17,12665.0,0.18207213949038561,17,12665.0
3080.0,21,4737.0,92.88235294117646,6.786693179247079,21,12746.0,0.19819223148431886,21,12746.0
3085.0,25,4854.0,97.08,6.684507524906682,25,12858.0,0.1655060398881344,25,12858.0
3090.0,25,4979.0,99.58,6.735443255274763,25,12978.0,0.13470472403246292,25,12978.0
3095.0,25,5104.0,102.08,6.709998852042074,25,13098.0,0.13539290112595434,25,13098.0
3100.0,25,5229.0,106.71428571428571,6.57509243844482,25,13215.0,0.13531527566766968,25,13215.0
3105.0,25,5354.0,113.91489361702128,6.164687943955436,25,13325.0,0.16010374808054623,25,13325.0
3110.0,25,5479.0,119.1086956521739,6.08928205815985,25,13435.0,0.1646632446848773,25,13435.0
3115.0,25,5604.0,140.1,4.903942028867508,25,13545.0,0.16513869835396058,25,13545.0
3120.0,25,5729.0,159.13888888888889,4.010666473910456,25,13655.0,0.16406125104562636,25,13655.0
3125.0,26,5855.0,162.63888888888889,3.6274369334998195,26,13766.0,0.13037407749360044,26,13766.0
3130.0,24,5931.0,179.72727272727272,2.717458208643414,24,13832.0,0.13709056519497131,24,13832.0
3135.0,24,6051.0,189.09375,2.2057797068892313,24,13932.0,0.10428533007861686,24,13932.0
3140.0,26,6177.0,193.03125,2.076760091459212,26,14043.0,0.03664914839621552,26,14043.0
3145.0,26,6307.0,197.09375,2.3059005539724673,26,14158.0,0.036688628072000296,26,14158.0
3150.0,26,6437.0,214.56666666666666,1.7436090706770024,26,14273.0,0.03672385676036328,26,14273.0
3155.0,26,6567.0,205.21875,2.2982099723558376,26,14388.0,0.08956706740621491,26,14388.0
3160.0,26,6697.0,202.93939393939394,2.6893707842410026,26,14503.0,0.12500826488959874,26,14503.0
3165.0,27,6830.0,200.88235294117646,2.638321814786432,27,14621.0,0.12232984982407868,27,14621.0
3170.0,24,6891.0,202.6764705882353,2.751591078629544,24,14738.0,0.13283444134932665,24,14738.0
3175.0,24,7011.0,206.2058823529412,3.078075151151585,24,14772.0,0.14005386161411956,24,14772.0
3180.0,24,7131.0,198.08333333333334,3.651630863547261,24,14877.0,0.17039939529575363,24,14877.0
3185.0,24,7251.0,201.41666666666666,4.231361812011601,24,14982.0,0.19178405380825486,24,14982.0
3190.0,24,7371.0,204.75,4.311024879617182,24,15087.0,0.19785592473091518,24,15087.0
3195.0,24,7491.0,214.02857142857144,4.051129133078754,24,15192.0,0.19574578214106275,24,15192.0
3200.0,24,7611.0,223.85294117647058,3.7562076011782355,24,15297.0,0.1958931492241511,24,15297.0
3205.0,24,7731.0,234.27272727272728,3.2557718987999253,24,15402.0,0.17772504486712565,24,15402.0
3210.0,25,7854.0,238.0,3.0827923877987127,25,15510.0,0.16421624218287548,25,15510.0
3215.0,25,7979.0,241.78787878787878,3.0616970996469846,25,15624.0,0.16368186551638797,25,15624.0
3220.0,25,8104.0,245.57575757575756,2.2339431308048683,25,15749.0,0.09058809649929303,25,15749.0
3225.0,28,8241.0,249.72727272727272,1.9367632458092292,28,15884.0,0.06506386820898477,28,15884.0
3230.0,28,8381.0,253.96969696969697,1.9395173397341212,28,16022.0,0.06569137386868146,28,16022.0
3235.0,28,8521.0,258.2121212121212,1.8374831936338043,28,16162.0,0.05787107771989716,28,16162.0
3240.0,29,8664.0,279.48387096774195,0.404368189210814,29,16303.0,0.0004483877443619248,29,16303.0
3245.0,30,8814.0,293.8,8.770435942355678e-06,30,16452.0,6.574561372133218e-07,30,16452.0
3250.0,30,8964.0,298.8,0.0,30,16594.0,0.0,30,16594.0
3255.0,30,9114.0,303.8,0.0,30,16741.0,0.0,30,16741.0
3260.0,30,9264.0,298.83870967741933,0.3481586675475081,30,16882.0,0.02723909892405367,30,16882.0
3265.0,30,9414.0,303.6774193548387,0.3985775169306066,30,17031.0,0.03118374874609431,30,17031.0
3270.0,30,9564.0,308.51612903225805,0.4014349835982869,30,17181.0,0.031407310083174926,30,17181.0
3275.0,30,9714.0,313.35483870967744,0.4079128901246837,30,17331.0,0.03191412594944722,30,17331.0
3280.0,30,9864.0,318.19354838709677,0.4070837176124978,30,17480.0,0.03184925348126012,30,17480.0
3285.0,30,10014.0,323.03225806451616,0.40334686818136906,30,17629.0,0.03155689134638689,30,17629.0
3290.0,30,10164.0,327.8709677419355,0.4097718920676841,30,17778.0,0.03205956980176345,30,17778.0
3295.0,30,10314.0,332.7096774193548,0.3982966310372658,30,17917.0,0.031161772907638306,30,17917.0
3300.0,30,10464.0,337.5483870967742,0.39660242055147027,30,18061.0,0.031029221943602758,30,18061.0
3305.0,30,10614.0,342.38709677419354,0.3969951748658174,30,18211.0,0.031059950098948453,30,18211.0
3310.0,30,10764.0,347.2258064516129,0.39838268742125343,30,18361.0,0.03116850575267415,30,18361.0
3315.0,30,10914.0,352.06451612903226,0.4083164602072932,30,18511.0,0.03194570030455497,30,18511.0
3320.0,30,11064.0,356.9032258064516,0.007977650674279281,30,18660.0,0.0006241522505499148,30,18660.0
3325.0,31,11219.0,361.9032258064516,0.0,31,18807.0,0.0,31,18807.0
3330.0,31,11374.0,366.9032258064516,0.0,31,18948.0,0.0,31,18948.0
3335.0,31,11529.0,371.9032258064516,0.0,31,19074.0,0.0,31,19074.0
3340.0,31,11684.0,376.9032258064516,0.0,31,19199.0,0.0,31,19199.0
3345.0,31,11839.0,381.9032258064516,0.0,31,19329.0,0.0,31,19329.0
3350.0,31,11994.0,374.8125,0.3744289750466123,31,19464.0,0.02449498379371457,31,19464.0
3355.0,31,12149.0,379.65625,0.47623970475218613,31,19599.0,0.03115539829249589,31,19599.0
3360.0,31,12304.0,384.5,0.4655951403616544,31,19729.0,0.030459035431676246,31,19729.0
3365.0,31,12459.0,377.54545454545456,0.8098692496095845,31,19859.0,0.05893826218957563,31,19859.0
3370.0,31,12614.0,360.4,1.4198133812259646,31,19981.0,0.10498719997165488,31,19981.0
3375.0,31,12769.0,364.8285714285714,1.5158040401631276,31,20091.0,0.11225240598628414,31,20091.0
3380.0,31,12924.0,369.25714285714287,1.5196185991373288,31,20200.0,0.11264387096306079,31,20200.0
3385.0,31,13079.0,373.6857142857143,1.5048533375380668,31,20306.0,0.1116701219543118,31,20306.0
3390.0,31,13234.0,378.1142857142857,1.5028458294763738,31,20414.0,0.11148871943376364,31,20414.0
3395.0,31,13389.0,371.9166666666667,1.3370191223239536,31,20534.0,0.10046253195016665,31,20534.0
3400.0,32,13548.0,376.3333333333333,1.4533073164835781,32,20656.0,0.10836997072609415,32,20656.0
3405.0,32,13708.0,380.77777777777777,1.4601638465166618,32,20770.0,0.10850512753910775,32,20770.0
3410.0,32,13868.0,385.22222222222223,1.4601431305621293,32,20892.0,0.10852493165607009,32,20892.0
3415.0,32,14028.0,389.6666666666667,1.4764575189604432,32,21032.0,0.10981438421587703,32,21032.0
3420.0,32,14188.0,383.4594594594595,1.5321683277576186,32,21189.0,0.11670582116454602,32,21189.0
3425.0,31,13020.0,351.8918918918919,1.0930327426992446,31,21326.0,0.08252476008498762,31,21326.0
3430.0,25,8510.0,230.0,1.6835556464874335,25,17816.0,0.10524034400043386,25,17816.0
3435.0,22,5977.0,161.54054054054055,1.9247678944679147,22,17876.0,0.08883617324050444,22,17876.0
3440.0,23,4722.0,127.62162162162163,2.4652315279872776,23,17932.0,0.08795667105801097,23,17932.0
3445.0,26,4845.0,130.94594594594594,2.4246207586537336,26,18019.0,0.05849785377443428,26,18019.0
3450.0,30,4987.0,131.23684210526315,2.344789444596286,30,18131.0,0.059434983404623484,30,18131.0
3455.0,31,5142.0,135.31578947368422,2.341607706519854,31,18249.0,0.0593031037292926,31,18249.0
3460.0,31,5297.0,139.39473684210526,2.3374818315677808,31,18354.0,0.059035834626197436,31,18354.0
3465.0,25,4438.0,116.78947368421052,2.4500245385144406,25,18468.0,0.06815487290042976,25,18468.0
3470.0,22,4119.0,108.39473684210526,3.283739618072726,22,17302.0,0.09338905118950439,22,17302.0
3475.0,22,4229.0,111.28947368421052,4.139496995141886,22,17201.0,0.08084683767312441,22,17201.0
3480.0,22,4339.0,114.1842105263158,4.9529280500373,22,17284.0,0.07456373720144677,22,17284.0
3485.0,23,4451.0,117.13157894736842,5.1725383527108395,23,17368.0,0.04143157716318991,23,17368.0
3490.0,23,4566.0,130.45714285714286,4.396760491442353,23,17446.0,0.04152520631067029,23,17446.0
3495.0,23,4681.0,133.74285714285713,4.352088618014297,23,17512.0,0.041010277639740286,23,17512.0
3500.0,23,4796.0,137.02857142857144,4.4125933153331465,23,17580.0,0.040772539442655964,23,17580.0
3505.0,23,4911.0,144.44117647058823,4.166287916739703,23,17664.0,0.041149512451961016,23,17664.0
3510.0,23,5026.0,152.3030303030303,3.9735643974138455,23,17745.0,0.04102220600821572,23,17745.0
3515.0,23,5141.0,151.2058823529412,3.880529671518163,23,17828.0,0.03789011075730977,23,17828.0
3520.0,24,5261.0,154.73529411764707,3.921288753545659,24,17918.0,0.03948121821954008,24,17918.0
3525.0,22,5329.0,156.73529411764707,3.936592664408574,22,17997.0,0.04479898413493078,22,17997.0
3530.0,22,5439.0,181.3,2.8020206807437074,22,18008.0,0.042957493130355566,22,18008.0
3535.0,22,5549.0,198.17857142857142,2.3430133221678795,22,18051.0,0.04223908897019944,22,18051.0
3540.0,22,5659.0,217.65384615384616,1.8576162777889518,22,18091.0,0.042031653154162484,22,18091.0
3545.0,22,5769.0,230.76,1.4544999115894472,22,18128.0,0.04186020509257042,22,18128.0
3550.0,22,5879.0,235.16,1.4523950597763917,22,18163.0,0.042508530665324396,22,18163.0
3555.0,22,5989.0,239.56,1.4764091484368702,22,18198.0,0.04281758712472485,22,18198.0
3560.0,22,6099.0,243.96,1.45172726793484,22,18233.0,0.042230141738435624,22,18233.0
3565.0,22,6209.0,248.36,1.4776937447096146,22,18268.0,0.04249320695353543,22,18268.0
3570.0,22,6319.0,252.76,1.2532922865397564,22,18317.0,0.025720522529390576,22,18317.0
3575.0,23,6432.0,257.28,0.9578927915762346,23,18384.0,1.0763249483835923e-06,23,18384.0
3580.0,23,6547.0,261.88,0.9408348951033082,23,18446.0,0.0,23,18446.0
3585.0,23,6662.0,266.48,0.958295444465312,23,18492.0,0.0,23,18492.0
3590.0,23,6777.0,271.08,0.9567698517125797,23,18532.0,0.0,23,18532.0
3595.0,23,6892.0,275.68,0.9527198856892761,23,18572.0,0.0,23,18572.0
3600.0,23,7007.0,304.6521739130435,0.0,23,18623.0,0.0,23,18623.0
3605.0,23,7122.0,309.6521739130435,0.0,23,18697.0,0.0,23,18697.0
3610.0,23,7237.0,314.6521739130435,0.0,23,18782.0,0.0,23,18782.0
3615.0,23,7352.0,319.6521739130435,0.0,23,18863.0,0.0,23,18863.0
3620.0,23,7467.0,324.6521739130435,0.0,23,18943.0,0.0,23,18943.0
3625.0,23,7582.0,329.6521739130435,0.0,23,19014.0,0.0,23,19014.0
3630.0,21,6585.0,286.30434782608694,0.07743537604160931,21,19069.0,0.005903880851270828,21,19069.0
3635.0,15,3351.0,139.625,1.417056484300944,15,15633.0,0.05706705470999855,15,15633.0
3640.0,13,2382.0,99.25,2.4558579838196755,13,15669.0,0.0927241325788127,13,15669.0
3645.0,16,2455.0,102.29166666666667,2.7549463916386627,16,15642.0,0.053770248897324895,16,15642.0
3650.0,18,2542.0,105.91666666666667,3.224955574928579,18,15682.0,0.052013714582742995,18,15682.0
3655.0,18,2632.0,109.66666666666667,3.3278018218859766,18,15709.0,0.05144144812254199,18,15709.0
3660.0,18,2722.0,113.41666666666667,3.3950925826245353,18,15734.0,0.05184446648519574,18,15734.0
3665.0,18,2812.0,117.16666666666667,3.389197613824211,18,15759.0,0.05158593901222441,18,15759.0
3670.0,18,2902.0,120.91666666666667,3.3697914085384824,18,15781.0,0.05134829853860799,18,15781.0
3675.0,18,2992.0,124.66666666666667,3.4116885841828903,18,15815.0,0.05204092592491028,18,15815.0
3680.0,18,3082.0,128.41666666666666,2.922990187955451,18,15849.0,0.019121900743009443,18,15849.0
3685.0,19,3176.0,132.33333333333334,2.720555954997206,19,15879.0,0.0,19,15879.0
3690.0,19,3271.0,136.29166666666666,2.738692352544605,19,15929.0,0.0,19,15929.0
3695.0,19,3366.0,140.25,2.713998658675944,19,15994.0,0.0,19,15994.0
3700.0,19,3461.0,164.8095238095238,1.2017201540012041,19,16046.0,0.0,19,16046.0
3705.0,19,3556.0,177.8,0.6556831751621992,19,16079.0,0.0,19,16079.0
3710.0,19,3651.0,192.1578947368421,0.0,19,16099.0,0.0,19,16099.0
3715.0,19,3746.0,197.1578947368421,0.0,19,16119.0,0.0,19,16119.0
3720.0,19,3841.0,202.1578947368421,0.0,19,16139.0,0.0,19,16139.0
3725.0,19,3936.0,207.1578947368421,0.0,19,16173.0,0.0,19,16173.0
3730.0,19,4031.0,212.1578947368421,0.0,19,16213.0,0.0,19,16213.0
3735.0,19,4126.0,217.1578947368421,0.0,19,16247.0,0.0,19,16247.0
3740.0,19,4221.0,222.1578947368421,0.0,19,16283.0,0.0,19,16283.0
3745.0,19,4316.0,227.1578947368421,0.0,19,16343.0,0.0,19,16343.0
3750.0,19,4411.0,232.1578947368421,0.0,19,16402.0,0.0,19,16402.0
3755.0,19,4506.0,237.1578947368421,0.0,19,16450.0,0.0,19,16450.0
3760.0,19,4601.0,242.1578947368421,0.0,19,16502.0,0.0,19,16502.0
3765.0,19,4696.0,247.1578947368421,0.0,19,16563.0,0.0,19,16563.0
3770.0,19,4791.0,252.1578947368421,0.0,19,16613.0,0.0,19,16613.0
3775.0,19,4886.0,257.1578947368421,0.0,19,16644.0,0.0,19,16644.0
3780.0,19,4981.0,262.1578947368421,0.0,19,16667.0,0.0,19,16667.0
3785.0,19,5076.0,267.1578947368421,0.0,19,16705.0,0.0,19,16705.0
3790.0,19,5171.0,272.1578947368421,0.0,19,16742.0,0.0,19,16742.0
3795.0,19,5266.0,277.1578947368421,0.0,19,16764.0,0.0,19,16764.0
3800.0,19,5361.0,282.1578947368421,0.0,19,16779.0,0.0,19,16779.0
3805.0,19,5456.0,287.1578947368421,0.0,19,16794.0,0.0,19,16794.0
3810.0,19,5551.0,292.1578947368421,0.0,19,16809.0,0.0,19,16809.0
3815.0,19,5646.0,297.1578947368421,0.0,19,16824.0,0.0,19,16824.0
3820.0,19,5741.0,302.1578947368421,0.0,19,16839.0,0.0,19,16839.0
3825.0,19,5836.0,307.1578947368421,0.0,19,16864.0,0.0,19,16864.0
3830.0,19,5931.0,312.1578947368421,0.0,19,16902.0,0.0,19,16902.0
3835.0,19,6026.0,317.1578947368421,0.0,19,16926.0,0.0,19,16926.0
3840.0,19,6121.0,322.1578947368421,0.0,19,16941.0,0.0,19,16941.0
3845.0,19,6216.0,327.1578947368421,0.0,19,16956.0,0.0,19,16956.0
3850.0,19,6311.0,332.1578947368421,0.0,19,16986.0,0.0,19,16986.0
3855.0,19,6406.0,337.1578947368421,0.0,19,17024.0,0.0,19,17024.0
3860.0,19,6501.0,342.1578947368421,0.0,19,17044.0,0.0,19,17044.0
3865.0,19,6596.0,347.1578947368421,0.0,19,17059.0,0.0,19,17059.0
3870.0,19,6691.0,352.1578947368421,0.0,19,17074.0,0.0,19,17074.0
3875.0,19,6786.0,357.1578947368421,0.0,19,17089.0,0.0,19,17089.0
3880.0,19,6881.0,362.1578947368421,0.0,19,17104.0,0.0,19,17104.0
3885.0,19,6976.0,367.1578947368421,0.0,19,17119.0,0.0,19,17119.0
3890.0,19,7071.0,372.1578947368421,0.0,19,17134.0,0.0,19,17134.0
3895.0,19,7166.0,377.1578947368421,0.0,19,17149.0,0.0,19,17149.0
3900.0,19,7261.0,382.1578947368421,0.0,19,17164.0,0.0,19,17164.0
3905.0,19,7356.0,387.1578947368421,0.0,19,17179.0,0.0,19,17179.0
3910.0,19,7451.0,392.1578947368421,0.0,19,17194.0,0.0,19,17194.0
3915.0,19,7546.0,397.1578947368421,0.0,19,17209.0,0.0,19,17209.0
3920.0,19,7641.0,402.1578947368421,0.0,19,17224.0,0.0,19,17224.0
3925.0,19,7736.0,407.1578947368421,0.0,19,17239.0,0.0,19,17239.0
3930.0,19,7831.0,412.1578947368421,0.0,19,17254.0,0.0,19,17254.0
3935.0,19,7926.0,417.1578947368421,0.0,19,17269.0,0.0,19,17269.0
3940.0,19,8021.0,422.1578947368421,0.0,19,17284.0,0.0,19,17284.0
3945.0,19,8116.0,427.1578947368421,0.0,19,17299.0,0.0,19,17299.0
3950.0,19,8211.0,432.1578947368421,0.0,19,17314.0,0.0,19,17314.0
3955.0,19,8306.0,415.3,0.5809009663665224,19,17329.0,0.04824818165260855,19,17329.0
3960.0,19,8401.0,420.05,0.5881654471994866,19,17344.0,0.04885155126487324,19,17344.0
3965.0,19,8496.0,424.8,0.5773648221299541,19,17359.0,0.047954478354879614,19,17359.0
3970.0,19,8591.0,429.55,0.5806719228005991,19,17374.0,0.04822915786677436,19,17374.0
3975.0,19,8686.0,434.3,0.5862110027656914,19,17389.0,0.04868921999752915,19,17389.0
3980.0,19,8781.0,439.05,0.5907653931141854,19,17404.0,0.0490674962710659,19,17404.0
3985.0,19,8876.0,443.8,0.579339577184061,19,17419.0,0.048118496571557604,19,17419.0
3990.0,19,8971.0,448.55,0.5953534707739041,19,17434.0,0.04944857052843374,19,17434.0
3995.0,19,9066.0,453.3,0.5922642095151847,19,17449.0,0.04919198421335948,19,17449.0
4000.0,19,9161.0,458.05,0.5873968159626262,19,17464.0,0.048787710676395854,19,17464.0
4005.0,19,9256.0,462.8,0.5962051514149667,19,17479.0,0.049519308992748964,19,17479.0
4010.0,19,9351.0,467.55,0.5795201339430665,19,17494.0,0.04813349316445637,19,17494.0
4015.0,19,9446.0,472.3,0.5813344635847048,19,17509.0,0.0,19,17509.0
4020.0,19,9541.0,477.05,0.6000429377330024,19,17524.0,0.0,19,17524.0
4025.0,19,9636.0,481.8,0.5911688425308117,19,17539.0,0.0,19,17539.0
4030.0,19,9731.0,486.55,0.5781554937267234,19,17554.0,0.0,19,17554.0
4035.0,18,9430.0,471.5,0.6102279519217577,18,17568.0,0.0023855468178460887,18,17568.0
4040.0,13,7540.0,377.0,1.2025630208867646,13,15611.0,0.018246198766890896,13,15611.0
4045.0,13,7242.0,362.1,1.7934630174775172,13,15606.0,0.03382716042527131,13,15606.0
4050.0,16,7316.0,365.8,1.9180939758120523,16,15247.0,0.00019059920080089472,16,15247.0
4055.0,16,7396.0,369.8,2.246220080039772,16,15257.0,1.4504738295921507e-06,16,15257.0
4060.0,16,7476.0,373.8,2.556821631209785,16,15267.0,0.0,16,15267.0
4065.0,15,7535.0,376.75,2.7855680100273803,15,15276.0,0.003103082670117463,15,15276.0
4070.0,12,7541.0,377.05,3.3232719465293314,12,13337.0,0.02016892616400332,12,13337.0
4075.0,13,7602.0,380.1,3.5243147795245235,13,13340.0,0.001669484428046635,13,13340.0
4080.0,14,7671.0,383.55,3.883908625309597,14,13354.0,3.170454314370056e-06,14,13354.0
4085.0,14,7741.0,407.42105263157896,3.717018840816541,14,13367.0,0.0,14,13367.0
4090.0,14,7811.0,411.10526315789474,3.701354791957067,14,13377.0,0.0,14,13377.0
4095.0,14,7881.0,414.7894736842105,3.69713778507211,14,13387.0,0.0,14,13387.0
4100.0,14,7951.0,441.72222222222223,3.0876381150945207,14,13397.0,0.0,14,13397.0
4105.0,14,8021.0,471.8235294117647,2.2821579963013843,14,13407.0,0.0,14,13407.0
4110.0,14,8091.0,505.6875,1.708215241692221,14,13417.0,0.0,14,13417.0
4115.0,14,8161.0,510.0625,1.7090028258033154,14,13427.0,0.0,14,13427.0
4120.0,14,8231.0,514.4375,1.6968419429620436,14,13437.0,0.0,14,13437.0
4125.0,14,8301.0,518.8125,1.72715581667652,14,13447.0,0.0,14,13447.0
4130.0,14,8371.0,558.0666666666667,0.8629461304545959,14,13457.0,0.0,14,13457.0
4135.0,14,8441.0,602.9285714285714,0.0,14,13467.0,0.0,14,13467.0
4140.0,14,8511.0,607.9285714285714,0.0,14,13477.0,0.0,14,13477.0
4145.0,14,8581.0,612.9285714285714,0.0,14,13487.0,0.0,14,13487.0
4150.0,14,8651.0,617.9285714285714,0.0,14,13497.0,0.0,14,13497.0
4155.0,14,8721.0,622.9285714285714,0.0,14,13507.0,0.0,14,13507.0
4160.0,14,8791.0,627.9285714285714,0.0,14,13517.0,0.0,14,13517.0
4165.0,14,8861.0,632.9285714285714,0.0,14,13527.0,0.0,14,13527.0
4170.0,14,8931.0,637.9285714285714,0.0,14,13537.0,0.0,14,13537.0
4175.0,14,9001.0,642.9285714285714,0.0,14,13547.0,0.0,14,13547.0
4180.0,14,9071.0,604.7333333333333,0.6666666666666666,14,13557.0,0.05059683776847504,14,13557.0
4185.0,14,9141.0,609.4,0.8566680965841125,14,13567.0,0.06501704505644197,14,13567.0
4190.0,14,9211.0,614.0666666666667,0.8653112440110803,14,13577.0,0.06567301894869892,14,13577.0
